2,2,2,2,2,2,29451.74936,30128.18392,30064.94724,30483.97768,30032.42135,30504.0464,0,1403.146552,0,879.9637141,78.86142709,3058.031851,10.22802329,268.0701494,0,50.07703541,0,0,0,0,0,0,0,0,0,0,0,48547.51272,0,27795.37094,0,762.1533693,0,0,89.08945038,82764.32633,0,1403.146552,0,879.9637141,225.5765574,7318.470357,29.25651173,641.5444229,0,119.8441734,0,0,0,0,0,0,0,0,0,0,0,78582.21588,0,44991.43397,0,1326.687211,0,0,254.8330692,135263.3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,27394.32912,27913.98918,27805.18166,27987.06603,28072.5079,28812.25317,0,547.5737666,0,933.4826376,53.15133822,1557.894649,10.63310291,284.3740328,0,58.35623926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.2741299,0,0,63.78444112,3769.955456,0,547.5737666,0,933.4826376,152.0349852,3728.347633,30.41521231,680.5628124,0,139.657933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.872263,0,0,182.4501975,6705.497045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,2,27684.7331,28219.32956,28100.15129,28284.96421,28371.56359,29123.87493,0,552.6578857,0,1741.956209,48.41045812,2852.357549,18.78246982,530.6655872,0,100.4166888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710.8931571,0,0,67.19292794,6488.947077,0,552.6578857,0,1741.956209,138.4740917,6826.251391,53.72587969,1269.986788,0,240.3168432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.458099,0,0,192.1999714,11868.62722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,39229.36061,39977.3345,39823.69139,40092.54734,40200.47456,41260.53197,0,805.0205773,0,5330.162567,45.78340925,2545.59197,24.67698148,719.9549421,0,138.8785018,0,0,0,0,0,0,0,0,0,0,0,14851.12548,0,11093.44138,0,634.4379625,0,0,70.46039073,36118.61338,0,805.0205773,0,5330.162567,130.9596368,6092.101156,70.58669869,1722.993325,0,332.3635098,0,0,0,0,0,0,0,0,0,0,0,24039.01422,0,17956.5812,0,1104.371856,0,0,201.5463355,57382.60842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,26888.51917,27273.36369,27371.92856,27649.56525,27525.66846,28172.34573,0,444.322509,0,1349.024925,50.04929752,2432.637797,20.03436028,578.8079693,0,112.4441388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.2863906,0,0,70.08365779,5523.52373,0,444.322509,0,1349.024925,143.1618556,5821.779653,57.30682066,1385.200946,0,269.1008914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055.368162,0,0,200.4686762,10324.79709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,13514.91622,14289.87071,13660.03892,13892.68056,13819.64111,13736.61074,0,371.5265324,0,1033.015104,36.84538524,2160.967979,19.38332093,564.1039297,0,111.4683297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.5781139,0,0,56.22870617,4779.659989,0,371.5265324,0,1033.015104,105.393162,5171.620464,55.44457029,1350.011297,0,266.7655889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937.507757,0,0,160.8377323,9130.446744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,5135.033002,5144.322252,5154.669487,5313.345254,5187.352868,5218.289435,0,1400.518723,0,2242.825541,14.25256811,829.6591127,30.68632659,969.8843005,0,208.3180883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.7759654,0,0,44.9388947,5857.981732,0,1400.518723,0,2242.825541,40.76828644,1985.537077,87.77599037,2321.123278,0,498.5460681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.9367789,0,0,128.5442768,8808.487467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,7266.274223,7301.302707,7289.092302,7525.493566,7343.951514,7378.668665,0,2129.948513,0,6293.728477,30.65215919,477.1492549,85.29195455,2721.651028,0,597.6247504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.919923,0,0,115.9441137,12339.02195,0,2129.948513,0,6293.728477,87.67795364,1141.911808,243.9713909,6513.444494,0,1430.233312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.0049774,0,0,331.6493446,17716.27158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,11392.04676,11412.65492,11435.61021,11787.63166,11508.11814,11576.75077,0,1351.37894,0,1425.755639,23.4207954,904.2021673,19.93874977,616.5517492,0,131.8101465,0,0,0,0,0,0,0,0,0,0,0,9312.295623,0,14787.13734,0,225.3543331,0,0,43.35954517,28754.48594,0,1351.37894,0,1425.755639,66.99323857,2163.933236,57.0333338,1475.529212,0,315.4475484,0,0,0,0,0,0,0,0,0,0,0,15073.49777,0,23935.44287,0,392.2763104,0,0,124.0265724,46133.26153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,11376.7325,11397.31295,11420.23739,11771.78562,11492.64784,11561.18821,0,2508.36512,0,1254.699101,13.95825265,2213.797674,17.71742702,542.5803023,0,106.8610166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.7448604,0,0,31.67567966,7178.048075,0,2508.36512,0,1254.699101,39.92642152,5298.052292,50.67940271,1298.501037,0,255.7393845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960.4272308,0,0,90.60582424,11575.78417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,61539.61413,61776.62016,61746.40944,63716.18619,62187.54939,62506.27292,0,3304.863023,0,962.3617016,80.28726059,4069.537668,15.42871773,416.1623312,0,72.96887012,0,9786.280989,0,0,0,0,0,0,0,0,0,129268.7862,0,72366.79242,0,1014.250994,0,0,95.71597832,221262.0042,0,3304.863023,0,962.3617016,229.6550357,9739.202285,44.13271738,995.9580476,0,174.6288264,0,23420.46622,0,0,0,0,0,0,0,0,0,209243.0094,0,117137.6979,0,1765.515809,0,0,273.787753,366743.7032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,2,45425.88165,46131.61274,45458.02434,47199.90123,45992.50966,46008.04763,0,2529.060458,0,2760.278444,109.1554423,3634.214474,40.0515767,1193.650901,0,215.0770063,0,0,0,126.9010545,0,0,0,0,0,0,0,5384.360502,0,24941.71285,0,905.7553816,0,0,149.207019,41691.01108,0,2529.060458,0,2760.278444,312.23007,8697.38845,114.5646026,2856.640622,0,514.7214853,0,0,0,303.6992205,0,0,0,0,0,0,0,8715.482125,0,40372.31342,0,1576.656523,0,0,426.7946726,68326.24075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,55689.96453,55790.70741,55902.92424,57623.77936,56257.37889,56592.88916,0,3532.365209,0,428.9718097,27.38373696,1889.129687,6.826184365,185.5039618,0,37.28551866,0,4542.9126,0,0,0,0,0,0,0,0,0,86966.24893,0,48685.13638,0,470.8278483,0,0,34.20992132,146738.3819,0,3532.365209,0,428.9718097,78.32890351,4521.058083,19.52580057,443.9473489,0,89.23156348,0,10872.06991,0,0,0,0,0,0,0,0,0,140769.324,0,78804.99613,0,819.5742615,0,0,97.85470407,240281.5383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,51630.94529,51759.993,51836.62553,53442.201,52181.97222,52501.02881,0,579.7305482,0,779.3206382,61.7302938,2651.672298,12.91950235,337.008313,0,64.57801455,0,0,0,0,0,0,0,0,0,0,0,0,0,2470.699639,0,660.8763658,0,0,74.64979615,7543.885816,0,579.7305482,0,779.3206382,176.5743746,6345.972199,36.95529052,806.5269638,0,154.5478624,0,0,0,0,0,0,0,0,0,0,0,0,0,3999.238576,0,1150.393422,0,0,213.5296651,13815.73021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,61365.74151,61601.90068,61629.28471,63561.1046,62078.67191,62476.4706,0,4465.41399,0,904.7532412,46.28967067,3128.043208,14.38508831,391.2502102,0,72.76797123,0,7522.20824,0,0,0,0,0,0,0,0,0,113858.2609,0,63739.72696,0,779.6023019,0,0,60.67475898,194862.027,0,4465.41399,0,904.7532412,132.4077555,7486.021274,41.14749185,936.338458,0,174.148036,0,18002.10153,0,0,0,0,0,0,0,0,0,184298.5137,0,103173.3566,0,1357.060724,0,0,173.5552473,320797.7076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,21853.40166,22223.26999,21761.3668,22189.44335,22017.4662,21994.76326,0,872.8347908,0,354.0742708,48.34810592,2026.600687,6.596157725,153.1153762,0,30.51169086,0,0,0,0,0,0,0,0,0,0,0,45943.60068,0,25719.98324,0,505.0897496,0,0,54.94426365,75605.81048,0,872.8347908,0,354.0742708,138.2957384,4850.053164,18.86782621,366.4351136,0,73.0204642,0,0,0,0,0,0,0,0,0,0,0,74367.35158,0,41632.07357,0,879.2142606,0,0,157.1635646,123395.0572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,40592.6859,41448.16588,40570.36359,42248.85062,41136.4508,41057.25922,0,1999.20534,0,1486.375606,94.27909412,3928.496077,22.76571625,642.7661619,0,113.701061,0,0,0,0,0,0,0,0,0,0,0,1544.693587,0,2408.932148,0,979.0991943,0,0,117.0448104,13103.26917,0,1999.20534,0,1486.375606,269.6775125,9401.662079,65.11966444,1538.265441,0,272.1089529,0,0,0,0,0,0,0,0,0,0,0,2500.343233,0,3899.257611,0,1704.326756,0,0,334.797177,22801.54502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,51685.69807,52772.20059,51654.50937,53775.81153,52373.77124,52273.48704,0,1555.73016,0,2906.118141,72.9850711,3152.969182,22.66853287,629.6235561,0,116.9199462,0,0,0,0,0,0,0,0,0,0,0,46721.46423,0,28626.14369,0,785.8146031,0,0,95.65360397,84494.78351,0,1555.73016,0,2906.118141,208.7677296,7545.674022,64.84167849,1506.812608,0,279.812377,0,0,0,0,0,0,0,0,0,0,0,75626.45299,0,46336.17795,0,1367.874533,0,0,273.6094081,137124.6528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,24369.52959,24537.02442,24325.24603,24819.31857,24547.75855,24672.87984,0,3601.785046,0,6332.407009,70.60226607,2681.880093,18.06428713,479.7958846,0,91.76538084,0,0,0,0,0,0,0,0,0,0,0,199232.3721,0,111780.6284,0,668.4050556,0,0,88.6665532,324869.039,0,3601.785046,0,6332.407009,201.9519138,6418.265382,51.67157067,1148.245616,0,219.6125654,0,0,0,0,0,0,0,0,0,0,0,322490.6982,0,180935.5513,0,1163.49868,0,0,253.6234845,522310.0638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,41452.50793,41687.09814,41641.60364,42953.49702,41979.42827,42260.75963,0,1518.337625,0,1671.140037,55.37298568,3278.53353,12.72507425,326.9532056,0,60.23897835,0,0,0,0,0,0,0,0,0,0,0,80136.49657,0,53663.59616,0,817.1090094,0,0,68.09805993,141472.4051,0,1518.337625,0,1671.140037,158.3898231,7846.174149,36.39914317,782.4631206,0,144.1636972,0,0,0,0,0,0,0,0,0,0,0,129714.235,0,86863.46186,0,1422.348987,0,0,194.7889663,229962.3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,22311.64521,21954.54629,21883.39631,22166.31711,22450.952,22550.04927,0,1115.420208,0,11491.54798,51.65106928,1433.740608,79.44508158,2509.761532,0,519.0474898,0,6193.141151,0,0,0,0,0,0,0,0,0,0,0,5559.074187,0,357.3312144,0,0,131.0961509,29179.06437,0,1115.420208,0,11491.54798,147.7435906,3431.222645,227.2468389,6006.351387,0,1242.182507,0,14821.38652,0,0,0,0,0,0,0,0,0,0,0,8998.286795,0,622.0096522,0,0,374.9904295,47728.40769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,5872.935621,5771.860518,5755.028056,5829.726634,5904.433518,5929.734843,0,1508.844657,0,2166.730855,15.27872496,402.1124603,15.05021981,473.2154238,0,104.3989672,0,1736.952425,0,0,0,0,10209.45723,33960.31548,0,0,0,0,0,0,0,100.2185005,0,0,10239.78618,40452.78877,0,1508.844657,0,2166.730855,43.70352282,962.3340319,43.0500518,1132.497284,0,249.8472169,0,4156.863637,0,0,0,0,18778.55827,54970.41338,0,0,0,0,0,0,0,174.4512433,0,0,18865.31185,65321.9823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,4106.53899,4045.603239,4031.271858,4083.214386,4135.735347,4154.50398,0,575.3660718,0,322.835447,6.018189091,350.3260173,2.640974383,70.50747098,0,15.60562474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.31176372,0,0,8.659163474,1421.952395,0,575.3660718,0,322.835447,17.21452968,838.3989107,7.554313852,168.7382011,0,37.34732262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.9843708,0,0,24.76884353,2094.670324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,35987.96417,35454.29304,35328.33753,35783.3921,36243.74849,36408.27045,0,729.6801861,0,1279.164899,45.20171152,1405.552925,10.32935328,279.3704435,0,57.87911264,0,0,0,0,17341.1817,43323.62655,0,0,0,0,0,0,0,0,0,350.3059973,0,0,17396.71276,47425.58012,0,729.6801861,0,1279.164899,129.2957388,3363.763988,29.54635876,668.5882422,0,138.5160754,0,0,0,0,36921.05137,92013.09512,0,0,0,0,0,0,0,0,0,609.7807937,0,0,37079.89346,98802.58931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,38469.95221,38870.7514,37728.89567,37797.80372,38517.54713,38800.44017,0,171.9616345,0,877.897916,66.67545822,3261.477406,8.259812117,191.7334741,0,35.36339122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.8581111,0,0,74.93527034,5351.291933,0,171.9616345,0,877.897916,190.7196064,7805.355497,23.62658778,458.8557932,0,84.6315353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414.94941,0,0,214.3461941,10813.65179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,38079.87026,37920.73111,37674.15336,38417.81736,38541.91807,38782.32502,0,1211.167983,0,2311.1027,47.78902362,2523.121297,17.96789482,504.7463285,0,97.50213561,0,0,0,532.5122561,0,0,0,0,0,0,0,60673.35738,0,35201.2931,0,628.8375961,0,0,65.75691845,103683.6408,0,1211.167983,0,2311.1027,136.69653,6038.324427,51.39584754,1207.95692,0,233.3417454,0,0,0,1274.406723,0,0,0,0,0,0,0,98209.91026,0,56979.15161,0,1094.623248,0,0,188.0923775,168559.9856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,23518.28651,23390.51556,23174.11462,23513.47238,23723.71052,23863.38886,0,443.1570309,0,773.3485387,31.89635134,1812.908637,6.968861097,168.8998223,0,34.11061748,0,0,0,0,0,0,0,0,0,0,0,13637.43767,0,9487.486613,0,451.8312737,0,0,38.86521244,26809.1802,0,443.1570309,0,773.3485387,91.23686188,4338.646152,19.93391691,404.2103879,0,81.63340188,0,0,0,0,0,0,0,0,0,0,0,22074.45883,0,15357.07613,0,786.5067536,0,0,111.1707788,44259.03722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,2,17452.42025,17789.42917,17714.29934,17830.80517,17885.39731,18359.65341,0,1161.852728,0,2148.463438,34.36380159,3608.392891,58.7088712,1833.854081,0,330.9663464,0,0,0,147.1605682,0,0,0,0,0,0,0,0,0,0,0,899.3198677,0,0,93.07267279,10130.00992,0,1161.852728,0,2148.463438,98.29479821,8635.592334,167.9324274,4388.772346,0,792.0674196,0,0,0,352.1842272,0,0,0,0,0,0,0,0,0,0,0,1565.454166,0,0,266.2272256,19044.38666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,3,16475.66623,16793.81388,16722.88882,16832.8742,16884.411,17332.12456,0,1591.063152,0,1960.7074,49.87515191,1368.916423,53.5738148,1673.592021,0,347.5262398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.1750808,0,0,103.4489667,7282.980316,0,1591.063152,0,1960.7074,142.6637265,3276.085649,153.2439746,4005.233816,0,831.6984943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.8865255,0,0,295.9077011,12258.67504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,10608.1743,10813.01978,10767.35332,10838.16952,10871.35248,11159.62146,0,2905.511075,0,877.5081015,42.79151518,888.8691734,24.02029626,749.010565,0,160.2818494,0,0,0,0,0,0,0,0,0,0,0,0,0,5559.074187,0,221.5328906,0,0,66.81181144,11361.78784,0,2905.511075,0,877.5081015,122.4015725,2127.238373,68.7082987,1792.529126,0,383.5859212,0,0,0,0,0,0,0,0,0,0,0,0,0,8998.286795,0,385.6242911,0,0,191.1098712,17470.28368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,12961.14872,13209.24392,13154.45265,13239.77486,13279.96489,13629.91825,0,666.9240153,0,1155.011067,34.76278545,810.9063901,31.95005521,985.8774988,0,212.0020811,0,0,0,0,0,0,0,0,0,0,0,5494.695758,0,3076.02105,0,202.1022238,0,0,66.71284066,12603.54009,0,666.9240153,0,1155.011067,99.43605838,1940.658132,91.39079356,2359.398137,0,507.3625857,0,0,0,0,0,0,0,0,0,0,0,8894.078071,0,4979.052027,0,351.8011549,0,0,190.8268519,20854.28519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,3,18946.07948,19427.75182,19346.1252,19456.20243,19627.38039,20184.19931,0,406.8841596,0,282.042403,36.94986346,1677.030649,9.035113383,240.7416402,0,49.03518288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.9663985,0,0,45.98497685,3073.700433,0,406.8841596,0,282.042403,105.6920133,4013.463459,25.84428029,576.1419426,0,117.3508158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.5578615,0,0,131.5362935,6123.440642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,31090.42668,31690.78761,31556.94838,31764.49643,31861.74902,32706.60746,0,1154.657503,0,1027.320235,60.07831316,3697.836048,30.50471609,876.8850203,0,157.3724296,0,0,0,0,0,0,0,0,0,0,0,8672.351137,0,4854.92479,0,921.6117884,0,0,90.58302925,21362.95895,0,1154.657503,0,1027.320235,171.8490212,8849.647362,87.25650684,2098.557768,0,376.6231086,0,0,0,0,0,0,0,0,0,0,0,14037.64129,0,7858.503801,0,1604.257912,0,0,259.1055281,37007.20898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,14433.51959,14589.33248,14597.93405,14619.4935,14673.0722,14952.60736,0,604.0627038,0,648.3339982,57.30190736,2450.899907,19.6426525,553.3954769,0,107.3843898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.8378569,0,0,76.94455986,4974.914333,0,604.0627038,0,648.3339982,163.9073432,5865.484467,56.18636925,1324.38387,0,256.9919192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063.29094,0,0,220.0937125,9762.547899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,17036.72504,17383.06943,17315.32433,17418.15234,17498.05378,17959.12824,0,786.9362137,0,411.3591219,32.20921898,2009.035656,12.4010123,351.1219187,0,70.04598075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.7120164,0,0,44.61023128,4129.210907,0,786.9362137,0,411.3591219,92.13179374,4808.016598,35.4721877,840.3035894,0,167.6337786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.5939012,0,0,127.6039814,7885.843203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,29645.41714,29547.85052,29902.15555,29810.42629,30248.65387,30486.10505,0,851.5010752,0,624.8360426,49.82549497,2639.682231,19.84627974,533.3384347,0,102.275854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.8880811,0,0,69.67177471,5409.521718,0,851.5010752,0,624.8360426,142.521687,6317.277616,56.76883005,1276.383436,0,244.7661903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145.191688,0,0,199.2905171,10459.95605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,26276.82083,26592.34423,26567.36655,26637.33502,26688.53787,27204.62103,0,556.1413853,0,402.8871897,44.89201474,2062.107826,12.3728468,343.8905704,0,68.37571189,0,0,0,0,0,0,0,0,0,0,0,55033.01908,0,33587.92624,0,513.939195,0,0,57.26486154,92568.2872,0,556.1413853,0,402.8871897,128.4098769,4935.028716,35.39162233,822.9975551,0,163.6364974,0,0,0,0,0,0,0,0,0,0,0,89080.08554,0,54367.64882,0,894.6185697,0,0,163.8014992,151223.0443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,2,16296.00995,16540.15143,16502.39978,16572.42417,16612.00621,16982.0646,0,504.8045479,0,505.6103889,64.68293396,2574.75069,15.11033917,431.5715404,0,83.09776028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.7051912,0,0,79.79327313,4741.540119,0,504.8045479,0,505.6103889,185.0201563,6161.883696,43.22201882,1032.835306,0,198.8692484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117.021986,0,0,228.2421751,9521.025174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,16221.6362,16688.7036,16618.78333,16705.29194,16904.67014,17401.22736,0,318.3405191,0,199.330901,19.70730617,831.8042258,6.240327757,170.1419628,0,36.53929289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.310592,0,0,25.94763393,1763.467494,0,318.3405191,0,199.330901,56.37111129,1990.670754,17.85000063,407.1830735,0,87.44569878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.8674082,0,0,74.22111192,3363.838354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,2,13829.12671,14096.16927,14036.63713,14128.95521,14172.21349,14548.00937,0,445.7284852,0,246.1063164,19.50158319,849.7838872,7.542749412,210.0678395,0,45.06290451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.7916635,0,0,27.0443326,2008.541096,0,445.7284852,0,246.1063164,55.78265779,2033.699612,21.57548242,502.7335241,0,107.8443741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.6676497,0,0,77.35814021,3704.779962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,2,3,9944.349963,10309.34843,10267.23155,10307.93154,10507.56345,10839.32389,0,354.4824308,0,214.6556252,16.13059804,500.0688777,6.720127826,183.2226174,0,40.17461767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.6321813,0,0,22.85072586,1417.23635,0,354.4824308,0,214.6556252,46.14023496,1196.762963,19.2224336,438.4876444,0,96.14574441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.9483566,0,0,65.36266856,2517.482764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,18074.07068,18331.68949,18498.47623,18150.25677,18814.16266,19110.07829,0,313.705709,0,335.1456261,25.63876995,984.0840616,10.16001937,286.0687147,0,60.85225838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.2633,0,0,35.79878932,2225.11967,0,313.705709,0,335.1456261,73.33757041,2355.106286,29.06199151,684.6185184,0,145.6313966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.9320277,0,0,102.3995619,4261.139564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,18206.33403,18124.9526,18393.42803,18197.35482,18476.35875,18659.57926,0,1079.979809,0,1030.934403,54.70376818,2696.80599,30.45556323,879.9699491,0,168.1450842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.1250374,0,0,85.15933142,6527.960273,0,1079.979809,0,1030.934403,156.4755821,6453.985983,87.11590868,2105.940607,0,402.4041853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169.974085,0,0,243.5914907,12243.21907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,26013.28708,26629.06082,26517.01239,26674.60288,26865.59985,27613.60673,0,471.6926237,0,336.0792435,27.76379695,1557.239845,10.77887026,286.8656183,0,58.86995059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.110933,0,0,38.54266722,3098.858214,0,471.6926237,0,336.0792435,79.41603354,3726.780558,30.83216917,686.5256649,0,140.8873451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.5881847,0,0,110.2482027,6037.55362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,73738.5752,75159.25719,74843.30425,75333.78523,75563.92332,77564.38903,0,1852.980006,0,3589.910645,93.79059588,3949.018989,26.68465075,754.2652276,0,133.253102,0,0,0,0,0,0,0,0,0,0,0,196139.6749,0,118820.2694,0,984.2141203,0,0,120.4752466,326223.5863,0,1852.980006,0,3589.910645,268.2802039,9450.777435,76.32948964,1805.104564,0,318.9008242,0,0,0,0,0,0,0,0,0,0,0,317484.6539,0,192330.3818,0,1713.230353,0,0,344.6096935,528545.9395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,2645.287818,2696.368733,2684.9812,2702.640151,2710.914759,2782.798421,0,292.1063872,0,1453.773606,5.219381243,303.8264527,31.35591499,998.0786422,0,221.5520027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.72267587,0,0,36.57529623,3345.059767,0,292.1063872,0,1453.773606,14.92960622,727.1163273,89.69129895,2388.597865,0,530.2174224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.8111416,0,0,104.6209052,5523.62275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,4086.784222,4165.700655,4148.107714,4175.389556,4188.173245,4299.228464,0,709.7090252,0,1838.525709,13.89315073,240.9295285,39.6666769,1262.227651,0,281.2934046,0,0,0,0,0,0,0,0,0,0,0,10834.92216,0,6065.567613,0,60.04687358,0,0,53.55982762,21293.22196,0,709.7090252,0,1838.525709,39.74020289,576.5916442,113.4636249,3020.758229,0,673.1903215,0,0,0,0,0,0,0,0,0,0,0,17538.12182,0,9818.130703,0,104.5241318,0,0,153.2038278,34279.55158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,80533.69826,82088.81263,81742.12988,82279.74066,82531.65394,84720.0914,0,1728.556659,0,505.9587861,82.00368378,2183.126744,12.69858831,347.3626542,0,68.54451743,0,0,0,0,0,0,0,0,0,0,0,15685.26002,0,10325.05379,0,544.1007435,0,0,94.70227209,31387.96392,0,1728.556659,0,505.9587861,234.5647215,5224.650737,36.32338206,831.3069323,0,164.0404822,0,0,0,0,0,0,0,0,0,0,0,25389.19957,0,16712.81801,0,947.1210479,0,0,270.8881036,51503.65222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
