202.0644,86.73885,478.476
237.9375,53.54577,360.47664
207.3105,59.45319,428.47911
496.5822,154.552365,1082.52054
308.3562,69.974775,523.26864
317.4498,49.08681,402.69033
244.1754,69.244965,486.98325
347.5494,132.66333,851.00112
608.0112,156.31641,1046.28276
23.5863,7.19802,17.49564
93.8196,32.59467,125.41059
34.6437,18.77598,41.23566
70.8894,26.930205,106.92612
385.5969,96.77736,648.21564
396.1449,112.263525,782.18082
434.6568,68.97357,555.95268
332.1981,41.538735,357.13782
425.8359,43.516395,403.97076
224.5851,21.078765,187.87509
8.2404,4.37274,10.64214
11.4336,6.04413,16.16805
18.2682,9.4788,26.78211
14.9625,8.756325,18.88065
49.4145,17.289495,101.82942
298.5642,78.29829,501.27687
165.5298,36.15255,268.0551
307.8693,50.50539,348.23691
638.0658,101.555055,774.74025
273.1491,44.777385,330.30441
304.7229,43.2945,356.91426
186.3702,24.08391,192.00042
158.1804,6.62409,95.89383
149.508,10.201185,111.771
244.6848,52.0803,368.80929
236.5533,43.111485,324.35937
212.9427,50.20506,356.78304
53.352,10.63494,51.86826
54.8541,9.91341,44.09478
96.0525,19.74474,136.81044
230.8419,21.262815,218.0016
519.9957,62.09442,524.19213
123.7185,19.183725,157.69296
209.9493,35.78013,269.41905
16.731,15.049215,32.53797
59.0022,27.257625,136.28736
82.7631,37.03023,230.21307
383.922,111.33468,768.69558
97.2297,31.104225,122.01588
246.6846,51.421815,402.66081
317.0511,68.1138,556.56783
83.8611,22.24611,135.71685
457.2396,115.29468,739.31175
298.3284,81.479565,613.94535
472.2597,118.193175,889.52463
263.9772,49.06008,410.05944
173.3409,66.157605,376.38324
188.6094,71.09829,447.33699
235.2717,90.20709,555.90147
428.0652,105.83946,727.992
646.9434,180.761985,1254.08142
75.5163,45.38385,169.6788
107.6859,36.306,241.43247
205.4241,35.57259,276.88239
207.756,54.003825,389.39742
487.2717,108.14364,841.02525
177.6051,53.52021,362.22471
258.1434,64.36674,435.85083
325.2384,43.6158,340.32825
281.862,52.357275,398.71953
308.7459,59.169735,443.12976
300.5325,34.08579,299.86137
170.0793,14.21037,152.58366
197.8839,12.565665,142.7337
214.299,14.19399,157.37157
335.2194,29.23389,309.01644
165.1131,23.56074,201.57849
342.1224,32.775435,289.82223
439.7832,66.62601,531.56457
323.6031,53.172675,394.14519
354.1545,65.02887,477.44649
192.2769,47.517525,307.00197
280.89,25.69545,247.08978
192.3318,48.971565,324.21087
284.3001,68.18634,463.80321
310.9635,31.681665,273.64194
554.8689,113.96484,876.07233
480.6927,35.369505,354.16665
225.3033,10.2735,140.86143
183.5307,14.46768,149.61123
322.9857,18.38475,207.60165
318.8376,60.50997,464.42106
545.508,45.55854,477.31707
221.0913,18.95058,186.98022
636.7032,44.875485,451.73601
481.0653,24.7257,262.40202
746.0217,240.59799,1624.06251
315.6741,53.988255,436.87872
348.4233,82.806705,594.67518
293.2407,70.78572,490.12533
175.3848,17.202015,175.39317
62.3259,17.876925,115.01289
373.6224,126.341865,897.07734
426.5505,151.565895,1076.98365
381.789,87.79878,708.54408
301.5639,67.68171,523.87191
378.3231,68.191965,547.87788
342.9234,44.311005,358.74
57.951,13.44942,99.19665
77.7267,41.21928,172.65942
41.5395,23.62284,106.52859
146.8296,69.127965,461.48022
97.8714,52.985295,269.8713
32.3343,13.68459,89.44425
30.1617,13.55859,71.6463
70.8669,22.114395,162.09783
36.0657,18.70947,123.75405
5.9508,0,0
476.6481,103.361085,797.34267
25.7985,3.823515,39.54177
223.1577,62.6256,485.1036
362.934,192.61827,1300.13802
208.2033,71.886465,519.06384
195.7572,112.778865,721.59705
167.0022,50.420115,392.75604
138.2238,22.283685,222.40683
287.964,84.67857,610.37928
186.8004,70.02864,488.24262
92.826,12.22758,138.6126
131.1912,64.957545,442.98963
265.6728,117.675315,822.09213
103.7637,54.758295,362.07288
76.8258,12.48759,134.8074
165.2031,12.215115,195.54444
671.2776,113.97006,755.08992
674.8317,129.491955,872.70471
10.0341,3.026655,1.31247
34.092,11.22822,26.17848
74.4003,24.527025,56.48418
109.7145,42.80976,139.7781
119.8818,46.65897,158.25681
78.3882,23.961915,78.44058
162.7947,44.40411,240.0264
441.5625,92.871855,632.24928
406.6056,122.66145,777.94263
353.3058,112.790025,508.96359
389.2788,84.368655,508.63095
351.1116,43.76052,336.15918
431.8812,105.96447,638.23743
679.7682,166.109715,1087.40421
731.745,180.081675,1172.91195
438.6861,135.001395,838.50084
368.8974,70.78995,489.5154
244.6425,75.34017,451.79829
372.4641,107.014185,688.29651
491.7618,137.574,899.0721
336.807,105.31134,679.26357
648.972,104.747535,713.25198
445.2552,108.66456,730.13598
422.8659,45.466335,376.23645
330.2973,8.23293,120.18753
562.0977,87.76305,632.97828
434.8584,116.89236,786.22857
526.0446,100.98045,698.18481
562.2327,66.087045,481.08825
595.5264,54.413865,431.39088
414.6714,38.0286,302.8599
582.1956,28.67715,298.98594
507.3417,45.660105,385.22421
337.167,52.99803,380.36727
684.4986,66.268125,576.86526
549.1647,68.81553,555.22485
21.2688,11.433375,13.64463
22.1715,12.977775,11.2644
37.224,21.65859,19.75896
43.038,27.346275,9.03429
38.4579,22.272525,20.54466
167.3271,55.445895,219.45006
124.3233,42.122655,182.18421
179.406,67.667265,256.53546
99.0369,38.262645,139.86981
371.016,131.867955,529.12485
158.7465,60.34419,227.18079
364.8753,99.771975,604.99233
202.6971,57.74427,312.86205
187.8201,55.606635,354.45825
120.3678,39.26331,183.0996
207.0945,57.42288,287.07723
307.0962,84.97872,465.72372
360.1647,91.55349,552.63114
241.3395,73.788525,372.42828
724.0302,190.671075,1221.02793
46.1043,15.78717,76.94469
119.2833,36.242685,237.49992
130.8231,40.075605,248.91201
147.357,47.64204,297.02457
425.5281,117.12897,802.152
418.2336,122.8644,826.79094
41.6439,5.159385,21.24819
25.5159,3.98466,21.91743
245.9412,44.21646,313.21485
181.7829,29.748285,213.33708
194.1876,25.061985,194.88249
171.0738,50.341905,312.67512
250.9128,62.19864,438.56244
98.5923,34.888995,183.48201
472.6539,144.085365,968.37408
437.0994,82.22265,615.40443
382.7601,63.239175,492.37308
394.4295,65.047095,509.84433
231.0012,71.62857,342.8613
168.8112,46.159245,291.35736
628.2657,157.42431,1059.05286
203.463,65.393595,312.80202
164.8098,46.356975,245.30508
251.8956,68.45436,381.68946
217.7397,68.257665,286.92009
367.3485,93.63348,581.99877
304.857,73.19349,454.88988
545.4693,129.190095,855.97686
354.384,77.714685,536.96691
460.9359,97.25859,664.55307
292.6755,17.911305,146.87127
319.7394,13.82733,141.40008
733.203,144.05706,910.19862
327.1221,43.50069,225.09711
426.132,49.028985,367.20549
183.8718,14.4405,128.64852
439.6293,40.240935,309.89673
362.9709,17.1342,148.77738
787.7844,114.59331,853.85133
561.8223,101.398365,706.18644
213.3099,56.763945,285.28758
402.3378,108.73251,737.28405
365.4243,87.402195,587.646
206.9073,53.66763,347.88231
377.5599,82.512045,533.43207
127.2942,38.656665,229.87197
378.8352,111.78459,743.22234
320.3406,81.44262,547.22259
525.6432,145.07325,983.67084
255.4785,78.5583,515.69325
247.9356,62.30394,339.10659
140.2974,22.666365,135.97839
125.7219,35.69688,210.36348
51.102,2.595105,26.28495
345.339,79.908435,533.21562
248.2794,66.90609,459.14841
188.1639,50.936175,305.25732
218.6334,23.566545,198.95328
193.5918,9.717705,108.02223
211.7295,15.804495,156.70143
158.8023,38.993445,232.30386
172.0296,48.04371,264.13191
265.941,67.989915,407.35521
309.573,81.94437,511.07328
651.5046,146.972025,982.24038
407.3409,91.692675,628.11819
380.4849,89.19549,591.93405
449.5473,104.62779,710.18622
315.027,81.75177,548.98335
487.1754,107.908875,706.38309
448.1262,134.1675,806.03451
157.3722,46.614195,259.52103
798.5196,221.411385,1462.16538
289.6308,57.522285,383.68665
127.8963,36.057555,239.50377
119.8314,27.901125,182.09934
363.4659,106.53741,661.85676
177.3918,54.53028,358.91163
495.0423,121.9167,847.22076
217.1322,62.17929,433.34622
143.7714,43.315875,290.56122
220.3632,59.03901,405.90459
165.7872,33.858225,242.68266
161.3916,29.674845,220.05774
232.9416,48.375135,347.54886
228.8952,26.347815,213.60492
355.4226,92.358225,592.70805
160.9362,38.524815,235.19511
475.3746,124.885305,837.51048
337.7142,88.890525,587.06919
462.0681,107.549235,741.9645
113.5269,27.92907,172.86372
184.6179,40.299345,240.62337
561.7287,131.318595,869.40846
784.7145,110.490435,811.33092
244.3131,55.2519,369.56259
534.7368,129.39597,887.78835
633.3399,147.75075,998.23068
526.7331,38.810835,338.58297
191.6739,26.050995,167.05917
177.3036,49.00005,322.25931
108.2223,11.72484,84.58389
242.3808,27.629235,194.83758
157.1859,7.83603,71.82837
103.4271,16.88193,115.82541
82.386,10.868175,68.34339
29.8413,2.0475,12.96027
341.964,61.633215,402.69474
275.9292,60.090705,414.12762
670.2255,65.32497,536.19822
582.4926,56.20572,454.85892
361.2303,63.10908,457.25157
533.7324,148.220955,949.01886
815.7375,216.66258,1497.02553
449.7867,111.987495,773.4231
0,0,0
111.0321,5.09247,38.59245
33.7113,0.980955,6.70662
83.1798,4.28625,30.88242
1.4211,0.0234,0.46377
58.6566,3.86757,28.8189
0,0,0
1.638,0.00072,0.14022
11.25,0.215325,1.38906
0,0,0
0,0,0
0,0,0
0,0,0
61.8615,0.603045,8.00055
99.8001,4.93614,43.43049
22.8852,0.26469,2.35737
32.589,0.700785,7.06545
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.8901,0.01233,0.16074
1.5975,0.00432,0.03033
309.132,71.297235,403.15068
76.3317,1.733805,16.14699
139.6044,7.760655,66.57534
138.6585,27.857025,191.65806
496.9845,71.58816,508.37112
288.2151,33.945615,236.7378
129.3147,20.08215,141.60321
58.0113,13.44888,87.21117
65.8944,4.685805,36.88119
165.906,9.037755,74.33325
36.2331,4.28427,32.4342
36.5589,7.74261,48.31263
176.2758,32.87988,220.5396
73.9989,18.213975,117.16389
142.3332,16.17804,125.95356
53.8443,8.772525,60.86817
294.2613,26.647065,227.44764
49.8303,17.46558,57.3093
17.8569,7.84413,15.56973
199.5318,55.817775,308.65077
110.9448,21.70719,145.86156
60.5646,19.90233,77.37228
72.5985,19.132425,79.60959
314.7084,58.124205,445.21533
175.2417,41.16078,291.95901
194.7249,45.30312,316.44567
286.965,68.83434,444.16755
75.7701,18.853785,94.24206
256.86,52.273395,376.81254
417.186,77.66532,575.45109
502.0092,100.789155,742.96458
248.7789,68.78673,396.25551
203.6691,40.93749,264.78117
418.0302,112.006215,741.87828
383.0535,54.36171,419.51898
316.7667,51.523155,390.34791
361.2789,55.27701,425.78901
303.21,41.109615,323.39268
377.3862,52.18047,419.51637
268.1577,48.14847,369.54486
300.456,53.95869,401.30163
228.3102,44.920395,331.45515
321.5961,49.0536,378.26919
196.1334,12.388545,129.60387
199.9557,47.432295,320.0031
327.7728,101.13309,635.24376
199.1088,58.29714,378.67005
177.246,45.340425,310.40487
210.4506,45.71226,331.29774
216.9081,44.254485,323.04492
311.9544,34.43634,290.40534
457.4457,97.678395,712.93068
545.6025,108.62109,824.21451
463.1085,119.59461,855.84951
394.0461,84.71727,611.91009
405.135,72.58221,563.39262
320.7474,58.65867,446.64192
235.5507,45.061965,321.53211
215.5698,40.02093,303.15753
140.0463,24.772095,151.45902
121.6404,17.872965,136.67985
191.034,21.157965,175.48074
100.3806,24.19263,152.69121
269.901,45.90684,350.6769
336.3993,70.174035,504.08109
208.4778,26.063235,205.5483
293.2875,52.68735,388.0557
307.5678,46.94724,354.492
423.2628,65.94336,498.0834
452.4066,85.243905,573.75945
270.1395,70.056765,501.74478
202.1967,40.966875,312.21486
181.3158,36.360405,270.01062
196.3125,47.98395,340.18443
230.4594,26.11962,225.75384
203.2398,23.24583,202.69071
362.979,66.316905,496.56933
212.5107,49.77036,321.33528
227.5362,46.43739,349.54956
197.6292,33.52869,261.0117
106.5843,14.40972,108.52056
216.3411,30.62997,243.90333
194.0004,26.930205,215.99739
298.5111,29.511765,265.35006
188.0046,16.180515,157.03812
200.1654,10.869975,132.30189
94.401,9.47691,81.89163
443.5902,34.53327,363.91635
238.0635,19.136475,191.47689
257.3964,24.52311,234.53433
65.9448,5.750955,54.4923
122.1372,24.043005,185.1129
95.877,15.09579,119.97549
288.594,51.36498,376.84161
254.2986,52.258635,386.32257
282.4677,24.931755,238.68468
226.2231,34.89453,265.41144
314.8767,63.547425,469.78344
409.9014,64.155555,491.60277
408.9402,50.546115,427.03083
330.1767,28.77129,259.70526
257.0391,39.93921,311.8986
241.4781,32.497065,256.04145
403.0047,61.29009,478.07073
232.938,32.925195,271.98378
11.0214,2.372445,16.97922
2.8782,0.583605,4.36689
17.1108,3.46221,24.72453
8.1099,1.118295,8.87418
204.9912,24.26724,118.16487
10.3878,0.675945,4.84407
40.9149,8.203455,57.85011
72.5031,15.004305,105.69258
236.2428,54.96876,383.09634
263.8512,64.20906,456.13071
130.9356,40.06584,229.65507
252.4437,23.366385,178.62597
135.1872,36.227745,235.91196
164.4165,30.835575,202.91562
221.4891,65.562525,368.18676
147.2148,35.882775,220.84047
111.9105,27.23652,200.15046
281.7522,95.84739,603.46485
318.9672,83.64735,601.62795
395.5437,105.99309,750.30948
223.0614,55.74069,400.80789
241.9713,32.748075,223.30899
311.4207,68.813505,458.05005
123.2595,29.390625,138.75948
235.7523,30.36267,191.8899
123.6564,22.79367,129.51036
138.978,25.119495,176.103
146.8125,18.9468,139.07385
193.9788,30.278115,234.30591
327.483,56.85678,426.37068
200.1276,32.76171,249.69168
230.4045,14.869125,93.33234
536.2371,83.02779,594.01152
187.3107,29.70999,228.55752
210.4623,20.956095,190.66383
270.8739,46.771245,371.59083
434.5065,60.844545,504.60048
207.0234,53.805825,334.3626
120.0456,17.07525,120.29967
245.5065,20.060415,142.77708
230.958,17.75934,178.79301
161.4537,14.901075,139.41936
229.5477,24.24321,200.09313
115.2702,7.559235,67.80024
414.3645,66.523545,533.29725
263.9664,32.52843,277.12737
137.5731,18.79128,154.395
69.9561,6.6222,55.50426
39.4596,1.196595,11.07891
123.6915,8.698185,64.96074
498.7206,47.70027,350.31501
196.0938,33.796305,256.96953
46.0818,1.11762,11.36079
296.7174,32.727375,316.69101
215.1369,22.492755,231.9984
294.3972,36.42561,345.17331
231.7464,33.66504,291.30273
511.4097,66.03534,631.67904
212.6196,32.088375,283.48956
195.9138,19.032075,216.31473
134.8101,28.57626,234.03438
494.3277,74.16063,680.26437
74.6208,8.9991,90.45333
147.0735,19.11699,162.15912
198.297,25.584525,211.24296
204.57,29.14074,238.80195
208.5669,43.015635,331.794
161.3538,19.16334,177.65838
118.0728,22.465755,179.21286
290.8638,67.307895,519.49926
148.2237,25.308765,219.39507
429.0057,49.047975,366.57207
296.4429,28.22778,223.67709
181.4328,29.065005,217.31985
156.7971,19.152855,145.24803
75.6882,16.983675,117.43992
238.8654,26.677935,213.53967
318.4758,41.727915,315.93699
513.5454,56.57346,391.54014
199.0881,21.125655,152.63586
388.9278,61.244775,461.15082
176.7438,34.51329,222.08346
249.255,61.54056,411.22791
299.9205,77.128245,506.52333
593.1666,137.979765,986.60448
115.5879,14.02866,133.12341
597.1464,125.50482,898.04376
337.5585,46.37412,356.70087
279.2601,75.764385,509.17554
131.0904,18.90558,163.60659
116.1297,17.19027,143.24787
211.4433,23.85261,229.54077
136.2339,9.756135,119.30679
64.3338,11.326995,95.85432
399.6387,100.960605,715.74651
622.5579,153.139545,1102.11678
134.0064,22.517145,186.67449
188.5707,26.89299,235.89234
211.4604,42.60654,347.12352
602.7786,130.533075,969.1488
852.507,103.49325,875.17404
411.4215,37.99089,378.2799
362.4345,45.93582,464.25267
368.0064,74.43873,627.28236
310.2606,34.32492,369.4923
111.0042,7.65126,45.54621
65.2626,9.94275,77.08797
157.7133,30.557475,199.61217
281.5425,60.50862,414.35937
145.1331,25.35534,174.0852
116.9352,11.259405,88.25733
139.4361,28.408545,197.48835
150.4692,18.94545,152.32131
153.6957,6.11559,58.85073
46.5237,8.54289,60.38901
0.0027,0.00045,0.00324
154.8711,23.45382,173.3238
136.9746,31.30416,208.57986
293.0931,59.19012,430.03071
105.6438,18.363105,147.14586
398.2293,58.999545,486.80352
235.5264,51.5718,398.30517
167.616,6.439635,71.93925
81.2781,0.892305,27.07299
16.7067,0.101205,5.04648
83.8197,1.856835,19.56879
77.4081,5.54103,40.13037
14.5098,0.23769,2.04732
59.1489,2.49903,22.02084
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.8838,0.00207,0.15066
0.5904,0.0009,0.01809
0.2016,0,0.03429
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1533.1185,39.641715,622.06191
0.1107,0,0.00234
424.8423,6.00543,137.58246
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
73.5282,0.200115,25.56981
1843.6527,75.462975,982.57698
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
13.1931,7.00416,0.33642
9.7128,5.10156,0.31437
17.2116,9.142065,0.21798
147.2391,50.946435,102.7467
128.5362,54.89415,40.48695
68.7456,33.4287,13.80573
117.3123,32.084955,130.68216
395.6274,98.38044,452.58831
482.0247,120.970395,406.46295
140.3874,43.37937,127.24488
375.5457,75.4146,321.52284
476.4465,69.19605,415.4472
550.629,87.88626,450.23355
55.9251,10.923615,52.4259
209.1357,25.591725,171.01593
491.1948,69.99444,408.23514
464.1606,54.749745,404.35065
149.8293,24.35679,75.59937
99.8136,25.06446,95.33574
606.4065,84.531645,421.1856
458.9343,85.07556,468.45981
313.5825,68.328135,347.49126
293.1129,68.194395,365.54229
256.4631,52.63821,273.95145
687.5676,55.2528,361.83303
330.3405,37.29978,229.73949
508.4388,35.813205,280.82637
392.7924,17.297865,160.31277
248.4639,8.93601,92.65194
126.7605,42.38793,98.54586
63.3186,19.77678,58.74435
131.6799,40.09149,117.94329
259.6905,63.70191,316.51272
345.2013,86.761845,393.67773
448.5969,101.493675,583.40844
426.2157,92.31858,540.45891
319.0779,51.613155,335.69964
225.9639,32.73804,201.30255
484.308,49.110975,352.17234
361.2429,61.21926,419.89761
184.2435,47.37996,232.4736
240.75,64.60857,287.56224
432.8262,60.60933,374.9733
549.6975,132.82155,656.73234
253.0881,47.90403,258.99075
39.9852,9.396855,45.6579
716.2335,166.583745,891.26676
532.3464,113.360355,635.4252
532.3446,108.2196,620.38548
762.8418,175.31775,927.48456
409.3659,70.17228,430.51275
541.4409,126.064935,631.5336
319.6017,65.23659,282.42585
115.5051,27.3573,142.85187
1152.0477,46.99413,306.25533
1328.8122,25.715025,174.03372
913.0815,31.69161,210.0312
878.6538,22.7115,141.09561
1480.1418,23.887665,184.79106
1877.9067,14.692095,95.49531
727.344,20.959695,181.50786
957.3876,45.017235,389.82501
617.9652,69.07761,480.00546
801.117,39.852585,307.90476
652.4226,28.791495,286.38162
504.3204,29.659455,233.37612
1110.8034,20.604105,127.36863
185.8851,47.78235,200.26251
559.8459,71.855325,482.46777
479.0691,72.426285,437.96079
418.5117,50.733,348.96141
525.9708,58.73769,425.5407
394.2522,56.534985,334.18233
428.7825,35.89407,278.2017
366.6123,19.047015,168.09345
468.9441,20.75481,227.16801
233.3673,5.429565,73.82106
104.1813,3.094335,35.58609
8829.531,157.526775,863.72397
4088.5092,75.277575,460.56753
3158.6994,70.272,342.3969
4689.2637,114.188985,747.15372
5938.0209,224.17668,1521.87714
921.1887,29.2059,169.02909
644.1912,23.377545,145.24299
1434.7467,40.388175,249.00975
207.1656,10.13472,56.34027
896.4837,15.78195,92.47005
1021.6665,22.93488,139.34376
9014.1039,142.168995,566.58222
571.8861,70.613775,441.02682
202.6512,28.437165,187.05366
207.0333,20.93679,153.60066
402.4773,6.26391,118.40994
282.1743,13.849155,136.85778
229.9833,6.30558,84.40047
316.4598,15.141465,153.48708
154.0449,3.65022,54.67113
501.6267,28.89396,251.73972
167.1381,6.532605,69.06024
347.4756,24.06843,148.51665
81.1971,5.24907,38.30283
160.9623,5.93478,57.21705
338.9121,18.93771,152.05446
578.2347,23.607405,223.18263
509.9688,19.32426,208.16325
316.116,9.04122,104.9058
109.4931,11.731725,8.1657
103.9923,10.243665,22.88133
189.8235,14.05917,31.68684
58.3596,5.86026,7.77996
328.6332,12.44268,60.80688
1383.1614,23.185665,146.07783
1567.3041,20.51451,137.19861
672.5691,30.76137,196.07949
1692.3726,13.21731,79.14717
3709.2249,35.999235,227.69712
2258.3385,55.93932,386.73495
1076.8401,15.7473,72.98235
1543.7196,19.887345,123.74658
4419.0369,72.38286,476.48214
3161.2518,68.0112,473.11785
2961.6759,41.846445,283.2921
798.0255,82.813905,544.13289
781.8264,74.312145,459.612
897.2478,56.457045,390.20778
818.8767,60.119865,396.00738
792.4185,54.24831,322.44786
430.5699,36.580005,223.08066
403.5951,36.73836,248.42907
1720.8513,143.34768,970.81218
5974.677,19.194435,134.17047
229.6755,15.58701,109.03365
0,0,0
3639.2805,124.96896,845.56206
2841.7527,20.59569,144.16335
877.3227,35.583255,248.79069
3788.0271,54.75321,379.73601
5787.7839,43.69824,302.01318
1506.2427,25.90902,179.83242
866.3553,75.92112,468.80595
632.1429,73.165365,464.15457
720.8982,65.581245,453.1428
357.4134,24.1893,162.37809
648.3303,52.039035,346.79709
1143.8478,94.280445,649.64412
553.7277,24.317325,162.91404
4479.0606,106.41033,722.92653
26974.0332,84.913785,588.32973
28346.3343,74.51964,514.24749
42508.1115,0.92772,2.83518
3416.3172,0.93609,6.54003
17284.5558,78.00615,543.53007
31176.6012,38.16297,260.22924
488.7675,53.29764,329.99337
1290.9618,46.953945,302.83623
6559.0974,72.14823,485.03988
1611.495,27.09279,207.95166
926.6958,34.250895,289.97793
431.2791,36.95427,277.78482
1013.2029,92.644335,645.57108
1856.3841,93.036105,633.72348
884.1834,21.6774,141.34536
1154.4714,56.373165,389.10825
626.1912,40.44564,252.91035
15.4521,1.71099,11.6811
410.0157,30.78522,199.21374
68.3397,6.598665,39.91752
0,0,0
584.9478,37.643985,232.19199
333.6174,39.69459,272.06928
278.0019,17.91432,127.95957
138.3741,8.99829,54.69372
345.1266,14.29947,147.60936
438.8166,52.52598,367.56639
880.9794,77.37858,520.95267
452.079,40.52763,308.76138
166.8159,9.593055,82.66419
61.4997,7.813395,31.22001
116.1603,9.754875,66.79557
15.8247,1.718955,11.50875
554.3217,12.85956,75.05397
80.8722,7.07616,48.18501
2.4408,0.3384,2.35674
236.5344,6.40557,44.02971
105.0417,4.470525,30.95496
0,0,0
0.0072,0,0
0,0,0
146.7927,7.769475,54.69489
18.1377,0.487935,3.47211
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
79.7472,4.907295,33.0273
0,0,0
242.5401,11.92725,70.96878
0,0,0
48.8718,2.40696,16.70076
96.7302,3.669525,25.01253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.8921,0.01737,0.12159
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
688.6737,47.72916,201.09267
503.5185,55.120005,252.34542
220.4892,33.481935,110.95425
716.5341,68.347395,397.12878
678.8628,92.07468,478.96506
3123.2853,56.499795,309.73131
367.5933,40.597515,71.09226
784.4517,80.204805,244.07019
1560.9105,161.10405,788.3136
1223.109,60.614505,345.19077
3514.9212,57.64437,385.70994
7994.5227,75.18924,508.35735
4832.775,55.329615,380.71602
1899.6966,89.7156,524.64771
1754.9757,65.052945,435.78828
1291.0563,70.791885,492.80634
175.6584,19.909845,138.35682
240.8589,16.436475,110.76831
1788.5196,66.42693,458.53344
3948.3171,63.16641,396.58401
3499.6581,92.18376,582.12252
3397.4946,63.61308,440.5545
256.5684,13.16097,8.81316
672.2136,20.986695,32.41035
288.6129,38.41713,68.06538
306.5868,10.2852,8.18379
358.7193,27.160335,62.67789
4076.7282,16.09209,84.62799
5870.7531,47.76066,170.45064
2826.7992,22.105935,98.2341
708.4665,11.865465,5.88843
6216.1731,86.866155,513.37485
2506.9095,9.5022,42.50385
4495.0815,13.90356,58.26771
19490.67,75.54357,293.64408
64312.5564,53.099145,280.39581
24917.9589,65.40246,275.04054
108089.0892,115.40574,632.38806
60774.8517,37.92096,232.60293
29958.1515,11.90052,65.13093
9697.9968,151.774965,902.51874
13578.5367,90.272385,562.22478
12726.2556,209.11968,1380.21237
11439.8037,265.36365,1714.89987
26993.1897,150.629265,1011.83211
13150.404,78.833475,514.99251
22680.6156,22.030515,112.44177
6468.3576,91.79712,521.35596
910.9422,2.278755,4.24944
8237.1393,168.732585,924.95637
4078.0539,60.19362,416.82699
8515.6587,166.845105,1024.77672
17191.7343,192.895695,930.5685
91662.1947,217.05714,1127.84292
142860.753,66.945105,229.40361
132102.5805,53.921745,352.48392
2204.8947,72.78048,443.59578
4582.1241,95.71878,632.96127
15423.1146,70.901055,475.87275
4955.4711,90.852795,543.40128
22199.6061,277.674795,1692.64224
15958.5039,304.55802,1795.30974
11873.6757,227.73897,1506.89151
51738.2181,442.80864,1698.25914
8436.9312,136.78965,828.0972
12367.1907,140.288355,906.46848
7503.7995,92.065365,623.87199
20201.3415,223.30053,1342.80243
11564.9046,20.114505,138.96981
14117.9715,49.57065,339.08787
2411.4069,48.93435,337.72599
967.8744,4.815225,33.70302
1386.0918,3.096315,21.66948
828.7137,39.81339,262.24128
3406.2255,90.86625,631.63143
2189.5641,132.931665,917.45073
4877.8974,74.313405,517.02966
1005.4566,63.283275,430.45065
9352.4337,215.811585,1469.00205
10623.0663,110.089755,761.53293
16631.6112,139.42845,927.3726
4144.9671,105.93441,738.93582
8444.5812,220.74417,1540.00854
28368.3843,196.824465,1275.06195
11.0934,0.03195,0.22365
590.2983,14.773635,98.61957
3666.897,40.758975,276.34635
38305.7253,69.113745,459.999
30954.1212,45.11934,315.25893
21149.4825,37.539315,255.95235
27324.8127,32.158935,223.46667
39501.657,56.534445,388.75626
47503.6407,10.299015,69.12738
841.5774,33.32034,142.73154
1028.4795,61.946055,317.08161
1274.0949,31.360635,203.67936
4410.0702,122.702445,809.66709
4094.0316,183.537315,1226.80854
2860.1991,63.8217,431.68122
2755.7001,92.747385,625.15188
4646.3076,141.46029,962.59275
5549.8275,133.14393,943.63587
3606.0642,41.489775,297.64359
5751.2313,55.86228,396.57438
5248.1601,152.92215,1051.98174
13650.6411,357.333705,2189.01438
12029.5548,190.77777,1331.54451
13434.5583,461.555775,3068.33814
34844.157,63.59265,326.00961
8664.7923,40.890285,286.89399
55428.8553,75.626055,435.16296
10431.6426,104.34114,729.4194
11119.6629,70.788195,505.62252
46544.7843,47.326185,314.82558
58818.4704,156.880305,1068.49359
10040.0787,74.29437,520.5717
22093.8885,38.86155,270.32265
13478.4945,29.43288,137.53197
523.4688,46.790595,164.8539
4570.4421,262.96317,1395.55863
2407.1319,98.210565,661.02813
1095.6969,41.38137,215.85168
1356.0282,41.699115,276.9561
