0.027011511,6.501394322,0.077264285,12.63980763,0,0,0,0
18.992923,27.74750134,19.07957235,29.52397705,0,0,0,0
0.009462346,1.397303504,0.027066383,2.165743848,0,0,0,0
0.095726575,13.4653919,0.273818776,18.3889897,0,0,0,0
0.006593705,0.861882797,0.018860814,1.12665261,0,0,0,0
4.831733208,22.68899173,8.967155908,36.53625683,0,0,0,0
0.047077265,5.357205961,0.134660749,8.916346436,0,0,0,0
0.060332527,12.37889671,0.172576495,20.24193723,0,0,0,0
0.036611104,3.190749939,0.104723224,5.850809656,0,0,0,0
0.074905344,5.834150705,0.214260793,10.64194919,0,0,0,0
0.048808575,16.89683274,0.139612764,28.56862423,0,0,0,0
41.34367524,110.3849396,88.08172283,232.3230428,0,0,0,0
0.051127489,4.435723372,0.146246224,8.150487825,0,0,0,0
0.080733696,9.491892621,0.230932278,16.04423953,0,0,0,0
0.073919528,7.743775269,0.211440804,12.30073727,0,0,0,0
0.023281876,3.112465361,0.066595906,4.433477816,0,0,0,0
0.046598492,4.177940523,0.13329145,7.763731604,0,0,0,0
38.9669017,105.0987862,82.96919734,219.7546337,0,0,0,0
0.037301723,1.935162537,0.106698799,3.491320911,0,0,0,0
0.034590917,8.813240934,0.098944629,15.1215063,0,0,0,0
0.077165828,7.092207924,0.220726618,13.65183844,0,0,0,0
0.083639591,7.666143499,0.239244227,14.30285825,0,0,0,0
0.053762857,6.521193271,0.153784393,11.88877321,0,0,0,0
0.036909201,40.21370703,0.105575669,66.21170178,0,0,0,0
36.03826656,139.4892311,66.39841047,227.6985782,0,0,0,0
0.035977158,5.269767316,0.102910086,9.189821096,0,0,0,0
33.92133216,88.52690273,72.24192934,186.6919227,0,0,0,0
0.042889722,69.13088442,0.122682569,113.1787644,0,0,0,0
5.057111406,15.80100665,9.326529775,26.70160777,0,0,0,0
0.09902083,67.58284496,0.283241217,111.122465,0,0,0,0
27.08828455,118.3471249,49.8634975,192.2266113,0,0,0,0
0.093610558,8.350615916,0.267765488,15.27254417,0,0,0,0
0.064040351,5.121514604,0.183182241,9.333699368,0,0,0,0
0.121492507,35.27573642,0.34751962,58.46565057,0,0,0,0
0.026496561,1.12528615,0.075791401,1.8224652,0,0,0,0
0.020867094,8.208482191,0.059688839,13.47026271,0,0,0,0
1.517079954,7.415445526,2.830598684,11.85095654,0,0,0,0
0.050091397,4.353962284,0.143282372,8.222950584,0.000908746,0,0.002599394,0
0.043805195,2.996730775,0.12530109,5.349911983,0,0,0,0
27.58227562,96.50515292,50.75743686,157.2543697,0,0,0,0
0.029310008,2.872285698,0.083838854,5.348722422,0,0,0,0
0.023096803,3.969570702,0.066066514,6.458853523,0,0,0,0
0.050659175,4.350765063,0.144906697,7.620378314,0,0,0,0
0.020220569,2.869819102,0.057839243,5.102344594,0,0,0,0
0.042661303,2.571719277,0.12202924,4.650313181,0,0,0,0
0.054260882,6.493535778,0.155208909,12.06845255,0.010434964,0,0.02984838,0
0.038242349,3.333416986,0.109389045,6.361790071,0.004374486,0,0.012512851,0
0.054141598,5.563589991,0.154867793,10.70158063,0.008839703,0,0.025285277,0
0.055954446,22.08519439,0.160053079,36.62976646,0,0,0,0
0.087338915,26.76438915,0.249825835,44.34953575,0,0,0,0
0.062758939,7.048857298,0.179516904,12.10039724,0.001466506,0,0.004194822,0
0.038885349,4.192457319,0.111228711,6.645757281,0,0,0,0
40.28764896,103.054003,85.79868932,218.8030322,0,0,0,0
0.011271916,7.155391866,0.032242318,11.5758059,0,0,0,0
0.031595683,7.766693749,0.090376949,12.95450314,0,0,0,0
0.03259367,4.143943226,0.093231567,6.222876797,0,0,0,0
0.042465782,6.997664277,0.12147009,11.79913765,0,0,0,0
0.057710824,5.875918956,0.165077074,10.64052145,0,0,0,0
27.77083478,97.86107437,51.11762366,158.4285389,0,0,0,0
0.062464714,6.424567516,0.178675342,11.02390558,0,0,0,0
0.035313867,3.690026901,0.10101257,6.309349176,0,0,0,0
4.645869571,15.67856262,8.602171098,25.09333991,0,0,0,0
0.049549397,4.406712715,0.141732113,8.358308326,0,0,0,0
0.037498143,3.230617105,0.107260521,5.589729075,0,0,0,0
0.030638734,3.415293686,0.087639682,6.121554905,0,0,0,0
0.023490432,2.090096814,0.067192451,3.714530012,0,0,0,0
0.101580267,9.412278715,0.290562083,17.75564863,0,0,0,0
0.054984674,4.303958406,0.157279532,8.036300629,0,0,0,0
0.069923774,7.330293969,0.200011211,14.47310239,0,0,0,0
0.047434373,3.830522053,0.135682276,7.399685117,0.001666771,0,0.004767667,0
0.061240137,4.237504746,0.175172507,8.15776274,0,0,0,0
0.142066292,29.96726935,0.406369235,50.84527716,0,0,0,0
0.057286927,14.35050624,0.163864745,24.3289175,0,0,0,0
0.025514174,2.568931187,0.072981282,4.789265214,0,0,0,0
0.049795324,2.885308872,0.142435595,5.403938986,0,0,0,0
0.039268656,3.092246005,0.112324982,6.091929982,0,0,0,0
0.045068662,3.721271367,0.128915277,7.314887098,0,0,0,0
0.05261473,4.862113943,0.150500253,9.491624411,0,0,0,0
0.041338956,4.099761069,0.118247078,6.707348996,0,0,0,0
0.03702757,11.28832359,0.105914356,19.03517311,0,0,0,0
0.042838136,7.704576946,0.122534898,12.78423665,0,0,0,0
0.044039865,3.869050217,0.125972364,7.395446747,0,0,0,0
0.016872475,2.99268737,0.048262227,3.880438461,0,0,0,0
0.083773702,6.928358025,0.239627865,13.60818944,0,0,0,0
0.108903421,13.44368532,0.311509383,26.90470849,0.014958547,0,0.042787706,0
0.137896446,11.62042542,0.39444182,22.13037956,0,0,0,0
0.096288926,8.745055362,0.275426672,16.02691047,0,0,0,0
0.122306407,14.05666995,0.349847557,25.80508943,0.012756336,0,0.036488464,0
0.051479053,23.6341221,0.147251552,39.56398887,0,0,0,0
0.108555249,13.78043989,0.310513712,24.83006376,0,0,0,0
40.98560876,110.6647442,87.3130545,232.7017491,0,0,0,0
0.078792509,8.318143595,0.225379541,15.62013025,0,0,0,0
0.062761776,4.469451361,0.179525082,9.160150003,0.007855324,0,0.022469531,0
0.109957429,12.20619769,0.314524231,23.65366815,0.012974959,0,0.037113809,0
0.05828136,3.889723004,0.16670912,7.719011611,0.006483323,0,0.018545021,0
34.87926353,121.2784152,64.20894287,197.9504816,0,0,0,0
0.135500673,12.59847681,0.387588914,23.92039145,0,0,0,0
0.060402264,4.218627906,0.172775838,7.447390652,0,0,0,0
0.074801202,6.124061596,0.213962771,12.0430773,0.000866824,0,0.002479479,0
0.054070527,4.487613163,0.154664448,8.517123876,0.007517218,0,0.021502406,0
0.054388412,4.009455502,0.155573647,7.958067391,0.00725135,0,0.0207419,0
0.036038016,3.274536842,0.103083937,6.451929233,0.003523134,0,0.010077651,0
0.065950051,4.839080576,0.188644997,9.597748227,0,0,0,0
0.077321894,5.315340382,0.221173182,10.79541107,0,0,0,0
0.067388137,5.387927889,0.192758382,10.81693774,0,0,0,0
4.54297934,40.05391418,8.452817851,66.86068828,0,0,0,0
0.071979935,8.454631711,0.205892914,15.79124795,0.000659155,0,0.00188546,0
0.063173321,33.21448288,0.180702366,55.08231449,0,0,0,0
0.067838302,4.374310632,0.19404613,9.191031924,0.002159346,0,0.006176638,0
0.045486586,5.720899541,0.130110667,10.71348471,0.001785021,0,0.005105908,0
0.033894906,3.244113973,0.096953473,6.562634301,0.004444107,0.03679983,0.012711986,0.074443693
0.050323996,3.357688443,0.143947747,6.943814256,0,0,0,0
0.080626828,5.958840136,0.23062665,11.99037026,0,0,0,0
0.045330591,3.44380036,0.129664576,7.131342468,0.003467677,0,0.009919015,0
0.043756505,3.000961474,0.125161891,6.207216415,0.004289964,0,0.012271091,0
0.057764753,4.577944502,0.165231546,9.013170424,0.006886378,0,0.019697945,0
0.057252366,3.596056473,0.163766085,7.353915294,0,0,0,0
0.083482346,4.741001786,0.238794527,9.909195083,0,0,0,0
0.052871724,3.415631012,0.151235324,7.081774746,0.001759614,0,0.005033234,0
0.060925025,3.654511781,0.17427113,7.603805909,0.001145388,0,0.00327629,0
0.066013744,4.739433939,0.188826919,9.756123772,0,0,0,0
0.066180477,25.83529707,0.189303927,44.03938518,0.008057211,0,0.023047004,0
0.079173504,4.86716998,0.226469605,10.11768051,0,0,0,0
0.085975664,6.530256301,0.245926499,13.33868041,0.000804337,0,0.002300743,0
0.063492186,4.371875591,0.181614286,9.180302969,0,0,0,0
0.076000482,4.976496708,0.21739334,10.37719881,0.009396336,0,0.026877472,0
0.07673918,6.146676376,0.219506381,11.56743146,0,0,0,0
0.057372874,4.788649352,0.164110571,9.451460608,0,0,0,0
0.082064459,6.175308278,0.234738757,11.94914804,0,0,0,0
0.062091633,4.774079006,0.177608092,9.361209818,0.007003348,0,0.020032512,0
0.054623563,4.54428724,0.156246213,8.389088893,0.007110178,0,0.020338081,0
0.041862484,10.68604851,0.119744164,18.88531869,0,0,0,0
0.08322582,5.706839684,0.238060644,11.29808171,0,0,0,0
0.055152689,3.98626164,0.15775986,8.022998328,0.005713663,0,0.016343478,0
0.040394424,3.010776671,0.115545102,5.881720312,0,0,0,0
0.065061279,5.343755812,0.186102661,10.59586488,0.007689576,0,0.021995425,0
0.10429034,46.57613937,0.298314324,75.69199782,0,0,0,0
0.0820787,3.943026424,0.234779866,7.420144155,0.010376631,0,0.029681563,0
0.105844735,7.781612078,0.302760902,15.62796516,0.002118623,0,0.006060161,0
0.099192191,7.222340584,0.283731712,14.92724504,0.001985463,0,0.005679267,0
0.073801404,6.277417591,0.211103359,11.98146764,0.001883049,0,0.005386321,0
0.171508485,10.81075819,0.490587042,21.29092993,0.00343297,0,0.009819751,0
14.88346502,157.9851652,15.29593112,254.5797744,0,0,0,0
0.173918163,18.96903562,0.497479414,36.17904527,0,0,0,0
0.042044203,4.772191203,0.12026418,8.685313273,0.008098507,0,0.023165152,0
0.010986066,1.373927654,0.031424867,2.3217619,0,0,0,0
0.059898455,7.764706395,0.171334801,14.26021287,0,0,0,0
0.132242011,20.70950225,0.378267788,37.04306391,0,0,0,0
0.128591002,16.89739156,0.3678243,33.3743782,0.016109544,0,0.046080066,0
4.603178622,19.45326081,8.562402909,34.33897107,0,0,0,0
0.106340637,21.0756189,0.304178805,39.88342659,0,0,0,0
0.044045035,27.79753639,0.125987291,45.33268983,0,0,0,0
0.028673991,2.550931557,0.082019763,4.74682419,0,0,0,0
0.009529785,0.958332089,0.027259207,1.947049704,0,0,0,0
0.098924887,35.4623402,0.282966716,60.3600047,0,0,0,0
31.31578427,130.5925975,66.7566635,254.5378624,0,0,0,0
0.038563778,5.981477982,0.110308558,9.954644943,0,0,0,0
0.049471884,6.226674715,0.141510392,10.20586838,0,0,0,0
0.070356895,15.94299371,0.201250396,27.16818739,0,0,0,0
0.050704773,6.501492699,0.145036866,11.93734026,0,0,0,0
0.047757692,4.214489114,0.136607214,8.224095973,0,0,0,0
0.038007744,5.379048552,0.108718361,9.734343901,0,0,0,0
0.051599702,6.310468977,0.147596725,11.49221145,0,0,0,0
0.056113408,6.303432931,0.160508055,11.45301978,0,0,0,0
43.12338272,122.8440685,88.68611781,239.6879355,0,0,0,0
0.032192696,4.095446766,0.092084598,7.53105801,0,0,0,0
0.011732088,1.334244624,0.033558716,2.327904664,0,0,0,0
0.004124276,5.546253306,0.011797048,10.19326672,0,0,0,0
0.071941268,6.558088353,0.20578216,11.76111045,0,0,0,0
0.023040851,4.149844697,0.065906502,7.296051071,0,0,0,0
0.022438074,3.921886047,0.064182157,7.210668893,0,0,0,0
0.0422814,6.954296901,0.120942631,12.83855172,0,0,0,0
0.053049042,7.775428994,0.151742444,14.57300517,0,0,0,0
0.02390729,4.110266655,0.068385018,7.441659876,0,0,0,0
0.045153812,9.290781816,0.129158779,16.20056607,0,0,0,0
0.063742637,11.45314323,0.182330821,20.18944005,0,0,0,0
0.044342019,4.891252446,0.126836874,9.071208314,0,0,0,0
0.048893548,5.252273323,0.139856368,10.02202003,0,0,0,0
0.06444901,3.698703475,0.18435145,7.174745935,0,0,0,0
0.102660364,13.69269974,0.293651822,25.56487371,0,0,0,0
0.062102284,5.007471814,0.177638534,9.877650106,0,0,0,0
32.02792798,89.21908627,68.23387266,186.7759068,0,0,0,0
0.033928682,2.96882714,0.097050387,5.818498923,0,0,0,0
0.045739884,6.859425498,0.130835427,12.40675274,0,0,0,0
0.093593641,14.48995195,0.267717194,26.36811804,0,0,0,0
0.065454157,9.311551411,0.187226395,17.2014819,0.000826068,0,0.002362902,0
24.05811681,61.89368201,51.23523413,131.2001758,0,0,0,0
0.029136372,9.769252187,0.083342165,16.08842965,0,0,0,0
0.091330807,51.2309264,0.261244572,85.52100908,0,0,0,0
0.03407323,7.47656215,0.097463743,13.29321379,0.011446105,0,0.032740666,0
10.83175555,20.12876282,10.89166404,21.54130791,6.86717227,0.416070655,6.905153365,0.423474862
0.048371917,4.678740069,0.13836392,9.149140901,0.021090263,0.281524099,0.060326974,0.49645818
0.131392764,17.95887458,0.375838311,33.12011496,0.001770073,0,0.005063151,0
0.087178099,16.08577645,0.249365992,28.8825373,0.004282202,0,0.012248898,0
0.101157815,7.317049906,0.289353874,14.76165295,0.024539498,0,0.070193278,0
0.074065123,7.728061533,0.211857278,15.73038238,0.010941444,0,0.031297114,0
0.082224226,7.056976485,0.235195735,14.22860123,0.015978285,0,0.045704589,0
0.045137628,5.881206503,0.12911261,11.3086099,0.019289305,0.152411659,0.055175529,0.293062996
0.055644587,5.244942999,0.159166884,10.51883155,0.02813114,0.432851753,0.080466873,0.868092308
0.0802573,8.104179905,0.229569619,15.73707966,0.007262855,0,0.020774818,0
0.10481298,10.53785305,0.29980924,18.8922103,0.016782014,0,0.048003624,0
0.055747462,8.704344518,0.159461455,16.15542964,0.025776331,0,0.073731272,0
0.044095018,4.561455622,0.126130483,8.570218739,0.023824582,0.126190017,0.068148424,0.237090118
0.062743799,5.965734368,0.179473691,11.64002564,0.038481661,0.72633868,0.110073759,1.417193649
0.0794134,7.832076828,0.227155608,15.90787188,0.051220681,0,0.146512617,0
0.023969925,3.179024114,0.068563986,6.274050291,0.011442996,0,0.032731744,0
0.031920742,2.998559124,0.091306689,5.884498969,0.024171978,1.033774441,0.069141978,2.028722589
0.081641915,6.701770351,0.2335301,13.38388813,0.000914895,0,0.002616983,0
0.074565785,12.59288785,0.213289351,23.0500359,0.014880009,0,0.042563054,0
0.040041366,4.114642656,0.114535185,7.720679467,0,0,0,0
0.048849179,2.333055475,0.139729,4.7338353,0,0,0,0
0.084612314,7.774859446,0.242026793,15.42181223,0.010229455,0,0.029260543,0
0.056157613,3.780058663,0.160634241,7.845506326,0,0,0,0
0.032848448,2.593993636,0.093960372,5.268212523,0,0,0,0
0.100135078,9.063239176,0.286428531,17.87475244,0,0,0,0
0.084355396,6.853005169,0.241291972,13.62128897,0,0,0,0
0.083171324,5.271263461,0.237904997,10.85809413,0,0,0,0
0.101700631,9.221321439,0.290906569,17.33334361,0,0,0,0
0.068608264,16.21176923,0.19624848,27.9977296,0,0,0,0
0.079839685,7.710010251,0.228375017,14.5211491,0,0,0,0
0.042442842,43.5869722,0.121404317,72.03174024,0,0,0,0
0.044547561,3.62043956,0.12742487,7.225381735,0,0,0,0
0.048404465,5.520697756,0.138457024,10.28448088,0,0,0,0
0.0441539,4.220568419,0.126298841,8.602019249,0,0,0,0
0.073019374,9.911991857,0.208866131,17.82350576,0,0,0,0
0.066193182,5.700553094,0.189340478,10.85135349,0,0,0,0
38.3020516,112.5997059,78.80483118,221.7136475,0,0,0,0
0.085442038,12.50432232,0.244400198,22.73041737,0.010387894,0.385559563,0.02971375,0.700872032
0.091614374,9.463992483,0.262055587,18.69561908,0,0,0,0
0.075638832,6.071834164,0.216358707,12.39252383,0,0,0,0
0.051261032,6.505605293,0.146628302,12.21635771,0,0,0,0
0.050418399,4.200578493,0.14421754,8.39451184,0,0,0,0
0.03959874,3.01283698,0.113269122,5.965971351,0,0,0,0
0.038556832,3.106698568,0.110288956,6.146051913,0,0,0,0
0.02773884,4.627907,0.079344691,8.167780917,0,0,0,0
0.024945269,2.309511455,0.071354001,4.485749744,0,0,0,0
0.123070929,11.18549916,0.352034528,22.03290069,0.020444207,0,0.058479016,0
0.078058431,7.948669282,0.223279877,15.0381721,0.031032899,0,0.088767116,0
0.129790183,9.495588052,0.371254471,19.27462842,0.003556187,0,0.010172188,0
0.013501095,1.219578382,0.038618905,2.413890754,0,0,0,0
0.213320365,6.807340461,0.503200947,13.5989358,0.067806981,0,0.159949741,0
0.220465459,5.27532327,0.523646469,9.301318327,0.113580199,0,0.269774098,0
0.178052801,8.462155073,0.431116702,15.72053638,0.191748708,1.909640169,0.464278406,3.547626757
0.44877644,5.342170918,1.030342047,10.16869506,0.14265012,0,0.327509207,0
0.250329167,20.41309058,0.613840077,39.67771681,0.128965493,0,0.31624037,0
0.225513032,7.540741069,0.511871869,14.4994274,0.242859603,1.701706235,0.551245299,3.272061165
0.70714841,26.00675436,1.601863066,52.16172114,0,0,0,0
1.254642787,24.24522932,2.838536142,48.77534402,0,0,0,0
0.866944529,19.62031752,1.963072622,38.51797894,0.175181534,0,0.396673675,0
0.137268542,8.633078045,0.331037119,16.31305111,0,0,0,0
0.212784539,3.537748658,0.49658472,7.544852424,0,0,0,0
0.261901649,3.004982649,0.607427367,6.047718695,0,0,0,0
0.084564953,4.478880816,0.191205726,7.123797765,0.046844702,0,0.105918289,0
0.263481065,10.76658566,0.596004393,21.1651797,0,0,0,0
0.50577113,12.01070335,1.146709039,23.64214164,0,0,0,0
0.351060516,6.313888187,0.79905293,13.22393045,0,0,0,0
0.166819632,2.811780109,0.376566795,5.891808263,0,0,0,0
0.680451365,12.70705215,1.552161241,26.33555799,0,0,0,0
0.252078268,6.272844376,0.58352872,11.86324633,0.312717283,1.099533945,0.723900228,2.079446142
0.117330466,97.67401859,0.28213104,160.45132,0.063767987,0,0.153335523,0
0.704541157,13.00075956,1.593824613,26.58288939,0,0,0,0
0.608138842,20.36248418,1.379826021,37.51652973,0,0,0,0
0.044378062,1.017837399,0.099984931,2.045016085,0.056008033,0.174006624,0.12618756,0.349610209
0.209018881,4.946278023,0.483126315,9.958406205,0,0,0,0
0.035039544,10.88660788,0.08630592,18.17154916,0,0,0,0
0.115959074,5.351780229,0.279871963,9.463582472,0,0,0,0
0.100474105,4.119480201,0.250005974,7.436730601,0,0,0,0
0.047808797,0.979709737,0.108120393,1.813276231,0,0,0,0
0.67240808,12.25832728,1.531154135,25.88398584,0,0,0,0
0.743391666,12.06427783,1.678930194,25.16462649,0,0,0,0
0.218752096,3.897229003,0.49626022,7.889141862,0,0,0,0
0.407526003,10.57110886,0.921841502,20.5500787,0,0,0,0
0.575130958,11.07471917,1.313543989,23.13821975,0,0,0,0
0.802493364,18.18296074,1.830195421,36.04169725,0,0,0,0
0.56170267,10.1264613,1.277245639,21.02524576,0,0,0,0
0.063593111,4.215779883,0.16368838,8.076435578,0,0,0,0
0.22388559,7.852600591,0.519430735,14.8523085,0,0,0,0
0.088313259,1.112253165,0.204397641,2.358051969,0,0,0,0
0.474006203,7.766926266,1.077976702,16.38247971,0,0,0,0
0.636623903,13.50760329,1.439886906,26.62559189,0,0,0,0
0.669537661,12.76011228,1.52196495,25.85223463,0,0,0,0
0.493279281,10.93839995,1.124934577,21.52294205,0,0,0,0
0.346413302,5.253410089,0.780291089,11.06116307,0,0,0,0
0.470552068,7.270629534,1.064622396,15.39015374,0,0,0,0
0.254364091,4.474518874,0.572773043,9.181635374,0,0,0,0
0.448748894,14.80958443,1.026310965,28.29909927,0,0,0,0
0.601494017,10.48784938,1.373105534,22.02871168,0,0,0,0
21.48383171,39.42762203,22.02822691,48.6724992,5.621173133,0,5.763612326,0
0.102055024,2.1161526,0.230736575,3.772961401,0.045318345,0,0.102460412,0
0.11997583,3.247568921,0.272058836,6.775385698,0.099653283,0.443987108,0.225975151,0.926287931
0.470996518,11.73855419,1.072168275,24.46972603,0.123234673,0,0.280529264,0
0.254058917,6.344103788,0.577318197,13.29985929,0.211024214,0.867325793,0.479527033,1.818272745
0.30233916,6.026955449,0.689188852,12.52229677,0.299688971,1.638733336,0.683147687,3.404821112
0.728810466,13.72132599,1.650995716,28.45153366,0,0,0,0
0.429002958,10.32126676,0.970906308,21.4524918,0.272433051,0,0.616562106,0
0.430534359,13.13054903,0.976718677,25.87282127,0,0,0,0
0.221921273,5.686509041,0.52814944,11.24631575,0.104817129,0,0.249453815,0
0.441478806,14.32514828,0.9968067,28.11860085,0.163719073,0,0.369658219,0
0.153698333,3.642933508,0.350699705,7.619538528,0.160818986,1.263982985,0.366947187,2.643739456
0.455471197,8.030228552,1.032062535,16.71262199,0,0,0,0
0.404105964,8.871672412,0.922528906,18.3360211,0.199045638,1.650898364,0.454399021,3.412085776
0.248296294,8.036518829,0.561804299,14.9747953,0.063183519,0,0.142961347,0
0.663122014,13.58823451,1.499453375,27.32602425,0,0,0,0
0.47735297,18.27945137,1.081898303,32.73723772,0,0,0,0
0.086239574,2.159313148,0.197187747,4.307377946,0.102309785,0.662112687,0.233932464,1.32077628
0.300333873,6.701039864,0.685715035,13.65649133,0,0,0,0
0.046252243,0.816607467,0.104173199,1.611467038,0,0,0,0
0.445850839,7.382804678,1.007777419,15.27874569,0,0,0,0
0.336318931,6.87504696,0.759273382,13.42931607,0,0,0,0
0.223385479,3.496226403,0.510489524,7.091456276,0.092377087,0,0.211103853,0
0.350306215,10.4496747,0.80639756,20.94916231,0.207666827,0,0.47804468,0
0.257505798,5.714142781,0.587020221,11.92782506,0.212421311,0.184476557,0.484243872,0.385080349
0.551830211,20.9326647,1.255565311,38.40184022,0,0,0,0
0.814151514,14.93200948,1.838670401,29.71728554,0,0,0,0
0.285766122,6.623069589,0.649735021,14.01998655,0.268975749,0,0.611559421,0
0.096332381,6.705874834,0.226282012,11.45625737,0,0,0,0
0.368945383,11.40347067,0.847744977,21.76920791,0,0,0,0
0.521978924,8.490525883,1.182282597,17.05225975,0,0,0,0
0.330439178,7.858922562,0.748848941,14.77450711,0,0,0,0
0.419619102,6.934578452,0.952312843,14.19497924,0,0,0,0
0.15355728,6.895162534,0.350231742,12.70731354,0,0,0,0
0.194877603,3.821742671,0.442604463,7.773723531,0,0,0,0
0.255130991,4.170646155,0.576323538,8.696861241,0,0,0,0
0.161823039,2.398673834,0.365452349,4.947653736,0,0,0,0
0.284980999,6.596783772,0.645793603,12.75365047,0,0,0,0
0.228757775,5.392514405,0.522284446,10.90823968,0,0,0,0
0.375767998,8.345910028,0.854277848,17.05898888,0,0,0,0
0.307950381,8.102386359,0.707303503,15.39063078,0,0,0,0
0.577567678,17.74521218,1.315045034,33.92051898,0,0,0,0
0.402489967,11.4211831,0.908256713,21.45647837,0,0,0,0
0.141832721,2.496719495,0.320367144,5.22564222,0,0,0,0
0.429185523,10.30075495,0.971724952,19.95038771,0,0,0,0
0.165745129,2.580756899,0.374025165,5.396551533,0,0,0,0
0.395807056,11.56523582,0.898859623,21.84419446,0,0,0,0
0.229162444,4.109925798,0.518882252,8.524038689,0,0,0,0
0.206849358,4.427271371,0.471323461,8.534195867,0,0,0,0
0.365452998,9.346680962,0.823770829,17.618677,0,0,0,0
0.273986093,6.923181307,0.646038142,12.90655505,0,0,0,0
0.225838971,7.699464741,0.508636418,14.02662395,0,0,0,0
0.574088989,8.981842497,1.296501266,18.63999648,0,0,0,0
0.31358886,5.975080134,0.711437253,12.54128137,0,0,0,0
0.491542286,9.244892014,1.116477241,18.89546296,0,0,0,0
0.278551398,4.856877804,0.627898304,9.932409648,0,0,0,0
0.224603465,3.526087353,0.507626234,7.328610164,0,0,0,0
0.195236896,3.667564035,0.442732091,7.739046967,0,0,0,0
0.255316709,5.77889883,0.577063445,12.08210872,0,0,0,0
0.127401302,5.182371488,0.287183751,9.878741357,0.17039218,1.998891292,0.384092349,3.810327013
0.204898782,3.37893209,0.461512961,6.998099381,0,0,0,0
0.368418856,6.47866924,0.837831007,13.59578519,0,0,0,0
0.265469793,69.64065553,0.622666242,114.2338373,0,0,0,0
0.558529105,16.21054746,1.268201405,30.88006071,0,0,0,0
0.736891406,20.1778415,1.675516969,38.3593818,0,0,0,0
0.217309066,33.34015089,0.500701135,54.90225904,0,0,0,0
0.643426101,14.97361016,1.466170787,29.61446627,0,0,0,0
0.209305955,4.198567962,0.481604175,8.639204429,0,0,0,0
0.245058587,3.386864221,0.553433813,6.782063339,0,0,0,0
0.248907106,5.117833542,0.562677135,10.4304002,0,0,0,0
0.200644096,3.319369665,0.454667185,6.643025027,0,0,0,0
0.257215183,3.815289016,0.579734608,7.661820387,0,0,0,0
0.125861629,4.428623374,0.283508951,7.926474905,0,0,0,0
0.378819349,6.130785738,0.854018801,12.59023876,0,0,0,0
0.372938813,9.497787245,0.847559104,18.76165561,0,0,0,0
0.169079655,18.24274873,0.482465885,39.68634097,0.086200435,0.268784094,0.245971458,0.584728614
33.55920147,179.6939349,36.09243495,338.5589146,5.281142606,0.560610821,5.679792356,1.056239272
0.261533867,25.3864666,0.745636584,55.06763602,0.133335576,0.374037844,0.380141525,0.811352765
0.270088691,20.24672158,0.769274957,42.55059751,0.042503303,0.063165912,0.12105922,0.132749753
0.404817064,35.66024269,1.154480901,75.14657769,0.06370523,0.111253159,0.181678288,0.234442997
0.131824492,23.68197649,0.37544371,44.4800796,0.000470504,0,0.001340021,0
0.180560212,21.56683341,0.513841705,43.57570049,0.002809475,0,0.007995259,0
0.175216471,28.66858456,0.49847444,58.04476878,0.003476294,0,0.009889729,0
0.077767286,10.53191442,0.220529395,17.31828874,0.002568436,0,0.007283469,0
0.099204782,7.967092715,0.281337906,16.22913761,0,0,0,0
0.175697222,15.98301415,0.499491674,30.47601979,0,0,0,0
0.050346336,4.820977004,0.14362948,10.09989704,0,0,0,0
0.047224082,5.263305009,0.134666851,10.34363849,0,0,0,0
0.035866704,68.64362902,0.101837208,111.9012607,0,0,0,0
0.023977553,1.892612856,0.06805057,3.876480784,0,0,0,0
0.030895441,2.447723158,0.087633531,4.991141033,0,0,0,0
0.037322407,5.877886683,0.105928099,10.60050476,0,0,0,0
0.021477092,1.882517835,0.060946611,3.713436544,0,0,0,0
0.029123235,8.439568659,0.082613889,14.62689207,0,0,0,0
0.051702409,6.217449118,0.146996369,12.30425505,0,0,0,0
0.030927212,5.969390766,0.087817773,10.72967042,0,0,0,0
0.116991169,13.4999785,0.333721714,29.34145436,0.092909469,1.159539119,0.265027758,2.520193951
0.14117264,17.26225829,0.403025697,37.38323071,0.120859595,1.009905096,0.345035146,2.1870554
0.121123216,15.01580418,0.345105428,31.27565919,0.103695041,0.878479334,0.295448907,1.829740181
0.278586479,47.06113584,0.795103028,97.44595362,0.216474741,1.19837673,0.617832291,2.481388541
0.348502778,30.10604809,0.992425049,58.36213789,0.015904114,0,0.045289856,0
0.014780567,3.227051325,0.042114512,6.891546619,0.011738105,0.277177645,0.033445576,0.591928194
0.140716693,17.2887197,0.401461967,32.80853019,0.004987423,0.613668341,0.01422902,1.164548715
0.023991205,5.268737426,0.068225233,9.78129563,0.001094852,0,0.003113496,0
0.095748674,6.372459998,0.271833715,11.60676776,0.003393621,0.226192397,0.009634605,0.411985737
0.073301213,10.94588673,0.209097388,21.61589615,0.085016367,9.102225307,0.242515774,17.97504046
0.039935284,4.584779658,0.11323162,9.425331879,0.044541285,1.916453395,0.126291372,3.939820585
0.007348448,14.71446979,0.020856531,25.35084186,0.01021372,10.93907411,0.028988811,18.84639691
0.058958166,6.018099362,0.167907529,12.69147927,0.019253417,0,0.054831991,0
0.08207267,8.75927917,0.234588014,19.6675011,0.026801704,0,0.076607213,0
0.013634707,2.040194272,0.038806968,4.311446842,0.024624554,1.295824222,0.070086163,2.738404536
