5.24118481,9594.286155,14.99200993,9813.392954
2.626613834,3151.777186,7.513219273,3255.308001
2.447029815,3809.765778,6.999543533,4252.761386
2.982260491,2987.078402,8.530518323,3099.488295
1.318748348,1132.038262,3.772176998,1136.445524
0.570686523,693.624647,1.632406007,721.792452
1.930779717,1925.510642,5.522844909,2153.011054
2.016894642,1919.949406,5.769167889,2037.964968
0.940991594,823.8622637,2.691634648,868.2443953
0.766985665,737.5392708,2.193905845,759.9323111
0.759199103,821.1844725,2.171631325,867.2323931
1.934716157,1373.253947,5.534104221,1467.41199
3.124484633,1821.956339,8.937342986,1999.422434
0.930907977,967.51963,2.662796263,1007.502176
1.644361857,1832.435749,4.703573529,1901.942201
1.435389506,1577.926167,4.105823448,1657.788754
0.248065862,225.041395,0.709578614,287.422281
1.071990801,1507.274357,3.066354116,1883.699214
0.250838265,207.2157409,0.717501798,218.3887233
0.634425521,252.7483086,1.814726383,285.1003425
1.84123965,767.8169982,5.266718776,862.734152
1.357995868,644.6657727,3.884441147,730.9126683
1.033069349,555.2639118,2.955014957,613.6315947
1.023386982,473.706958,2.927319439,554.5503604
230.4134049,1081.650024,491.2616806,2019.074634
1.16448911,576.2262307,3.330929552,648.7268379
0.664980465,337.6621406,1.902128356,390.9253946
1.360206854,697.4123645,3.890764491,781.8360786
1.957610424,1058.800336,5.599596096,1179.195433
1.352534855,1382.382777,3.868825753,1398.536973
0.584995154,454.3219849,1.673339036,471.7998254
0.364897174,234.3476813,1.043758482,238.6717178
0.184212502,111.7349105,0.526923683,115.2053216
0.634011856,673.8991818,1.813541871,699.7513631
0.119312428,80.36968778,0.341289229,84.33330105
0.749995922,419.7444583,2.145303774,439.0967001
0.905519601,706.6556302,2.590163858,721.6353554
1.495150717,951.4077231,4.276766131,966.4151679
0.282692633,131.6265688,0.80862615,153.4297154
0.484414895,600.3750499,1.385632357,616.4419163
2.569695726,1457.647065,7.350403252,1621.121882
0.33010533,481.8522381,0.9442456,498.0670524
1.461660394,1497.498422,4.180963477,1584.231103
262.355964,681.7041343,558.6150132,1439.992171
239.5465534,977.975284,510.5340331,1637.865576
0.533040099,327.9941351,1.524720113,341.2945847
0.728381048,585.6703829,2.083478167,590.1539022
0.752473524,1326.32397,2.152395451,1867.229434
0.139303067,82.35055245,0.398463674,83.34725001
0.461603216,451.125145,1.32038335,456.2035682
1.085289074,535.9360847,3.104384713,546.3755559
0.360181333,155.17601,1.030266511,163.3614537
1.19249414,758.4812333,3.411041296,784.358156
0.415529511,280.8981118,1.188589866,301.2094325
0.8672913,2069.255335,2.480823762,2112.54627
1232.967242,4023.364384,1237.660389,4070.404327
1.836713001,4392.917612,5.253776113,4465.264329
0.569622928,993.4751286,1.629364726,1027.174506
0.915979513,1167.130526,2.620088225,1200.725603
1.337919459,1725.71051,3.827014516,1771.443932
1.199887581,1259.693489,3.432188865,1314.637761
0.751598624,930.6393982,2.149885475,983.9425338
0.917877321,918.8384264,2.625515529,963.4242908
1.142201718,908.1461313,3.267186975,959.2516155
0.112292816,18.47780725,0.321209434,24.04844294
0.36586936,186.5574746,1.046538417,202.1132464
0.294245667,153.2767269,0.841663841,176.3753098
0.208852615,145.9000989,0.597404973,156.9561003
0.442980779,300.8196869,1.267108514,327.293384
0.382366176,243.3206636,1.09372582,255.4609686
0.565964601,493.8501073,1.618900976,551.8628569
0.316806837,1396.718925,0.906194426,2229.679027
0.917735439,1207.568893,2.625106201,1243.114577
0.97184487,928.2408502,2.779890367,954.3649934
5.097673457,1285.560261,14.58147763,1643.716106
0.868951727,775.5002905,2.485573148,799.2722288
1.213401142,627.1458976,3.470831471,677.5135912
1.502152314,707.8635254,4.296788032,770.1065535
0.634618136,297.828456,1.815275943,326.8959672
0.916905135,406.6669726,2.622730566,442.611277
0.541300265,621.6414879,1.54834367,633.0524335
1.362438691,1033.005901,3.897143054,1079.886897
0.423855745,376.9782906,1.212400234,401.001934
2.249876029,2269.491421,6.435600018,2299.602308
0.106662044,138.9925537,0.305102279,142.8375576
0.433203861,270.332299,1.239151821,284.4658516
0.785860071,511.126159,2.24788773,543.4411316
0.697186092,732.7420088,1.994252096,754.9543234
0.503599452,364.8396507,1.440501528,384.7625365
1.583476507,1599.017474,4.529414273,1618.961297
1.615321281,1512.611795,4.62050131,1557.235635
1.166014434,665.0522129,3.335299441,715.5624869
0.554550217,419.2912364,1.586244218,416.3155331
1.279734026,900.440661,3.660571951,929.5287745
1.523626474,717.7189256,4.358219116,754.488631
1.180731567,557.1510366,3.377391554,563.5631159
0.845695218,714.70143,2.41904151,722.4603889
1.111300224,600.3142936,3.178783379,684.2099888
0.44456737,127.4046076,1.271646392,165.1175961
474.8163532,1941.524854,873.8039985,3108.824823
1.718569637,1293.056694,4.915829626,1378.489508
1.246673005,701.2005484,3.566005699,774.0010795
2.197434985,1489.853302,6.285593106,1663.08048
3.06747239,846.665857,8.774272949,958.4268692
1.424977236,372.5116354,4.076041062,442.7030128
1.43167301,319.1386295,4.09518541,384.4716624
1.314528468,328.8164547,3.76010325,394.0257457
1.37377626,330.1970917,3.929579979,398.8574221
338.9474223,1483.314468,624.3204521,2373.857132
1.416075945,355.3088399,4.050572948,419.1034465
2.034208417,1681.520866,5.818699577,1753.655996
3.289315569,2166.038263,9.408834203,2308.030488
2.446031636,1666.010541,6.996677526,1781.747667
0.351417548,302.9834379,1.005197207,320.9291273
0.40662375,37.27172006,1.163120639,73.05278293
0.24674189,25.61340303,0.705786449,48.04432664
5.514155994,599.136408,15.77282612,1191.474516
7.756596776,630.9438015,22.18716127,1248.926058
6.044905144,840.4518233,17.29099646,1762.295317
32.30275463,5846.74155,92.39939795,11339.58626
9.414169335,665.4656399,26.92853076,1339.717133
6.672356305,565.9749655,19.08576478,1142.845335
9.423351335,623.1687743,26.95479979,1283.686931
10.40127158,1254.230992,29.75203616,2266.523595
9.55740067,7575.763563,27.33821009,12376.95953
1858.810603,9954.818265,3424.575804,16095.53978
22.03057701,2823.503287,63.01678166,5392.451791
2985.038072,4713.447651,2995.980616,4998.230511
7.413334092,1192.440938,21.20526566,2023.381578
4.062868152,920.4911708,11.62151168,1530.843095
4.945368959,794.1623315,14.14583648,1432.041789
4.509683741,719.80563,12.89958574,1334.829761
8.820052502,566.8883954,25.22910235,1170.434927
13.30089093,633.3509232,38.0461854,1413.819411
7.787531485,526.8033553,22.27564449,1068.228707
11.12634838,603.7867041,31.82608654,1276.084739
7.97928017,1059.116568,22.82409639,1869.781636
2236.691763,3922.030297,2255.461076,4484.017035
3.282534791,4331.513569,9.38944176,7083.528349
12.16808449,2648.567654,34.80582763,4813.292659
1560.088438,7775.89514,1579.619516,11615.20027
3.80441428,820.8701897,10.88221184,1577.10455
3.346120227,393.8470273,9.571317128,797.2882951
6.887658097,501.5978991,19.70160939,880.4285837
5.129979134,1518.647211,14.67391381,2583.973611
5.382203376,925.0442184,15.39538811,1775.941211
7.306319664,700.6470788,20.89917256,1259.838083
4.798076429,717.3724758,13.72452397,1274.763324
12.45291897,6967.216945,35.62058927,11734.58687
13.04878716,2443.9756,37.32501965,4266.097537
4.889065439,795.7365784,13.98478928,974.0088682
2.162021995,560.3814472,6.184291348,843.1534701
2.648851802,1361.942723,7.576831117,2153.003092
6.775964285,1838.101046,19.38215083,2213.131064
8.027531574,2523.869989,22.962108,4071.20427
5.587338258,830.0080829,15.98213336,1260.147877
6.287765188,1373.995554,17.98566664,2084.364959
7.19979124,1101.490652,20.59443456,1655.654079
4.729221568,2528.184971,13.52755498,4198.655253
9.069092093,1326.315621,25.94142254,2008.190308
5.852148575,656.8706996,16.73961985,1286.026012
5.9524075,373.0516136,17.02640538,717.0803333
6.039200966,1327.662335,17.27466446,2017.838043
9.908608178,6814.596072,28.34278994,11376.12289
5.061277318,816.1575348,14.47738825,1463.585344
6.90531173,4092.068908,19.7520982,6807.318888
3.341733357,438.4277665,9.558761767,801.6123563
8.649704021,1103.769343,24.74180839,2053.262619
5.580366758,682.8016914,15.96219985,1200.359269
5.406791269,703.5311788,15.46569259,1168.649033
10.85472667,2092.209233,31.04907675,3194.646131
14.99270899,3375.840706,42.88545685,6489.598957
10.48168397,21991.31035,29.98204191,36274.45223
13.47636946,1865.082376,38.54808525,3330.021031
6.145479687,1330.612733,17.57864893,2119.24701
8.219973868,1045.736266,23.51260972,2116.821603
2.4170907,419.7437394,6.913899719,593.8835432
9.238483385,1482.860621,26.42594846,2784.310799
7.852096397,568.0977542,22.46029701,1165.853136
7.609326065,555.8507805,21.76586655,1131.862193
10.28900786,1203.017092,29.43088771,2447.566052
7.199656272,3301.765141,20.59403668,5646.202326
6.737112403,643.2130592,19.27096573,1270.25474
1.637200586,430.2569653,4.683090048,722.5893294
5.659410008,410.5105139,16.18831736,822.9720492
1609.276301,3533.583188,1622.955622,4822.683482
5.532250351,437.6036464,15.8245597,858.7464916
4.351571493,476.0650873,12.44732902,1020.616197
2.998553335,2583.454128,8.577119861,4247.970338
6.867634205,558.170255,19.64433539,1133.023699
6.597783233,512.6673074,18.87243819,940.2033703
7.2349789,2893.887324,20.69512106,4922.362744
1.713120934,184.5975911,4.900246632,351.4231981
5.073831836,532.888139,14.51329265,1078.156196
4.360659267,422.7611605,12.47331836,857.5838584
3.207255433,302.6263376,9.174093524,607.4759679
6.778030007,557.7869219,19.38802387,1064.197569
5.470257869,588.1917664,15.64723648,1129.899116
5.523041563,2388.988483,15.79822779,4105.157064
3.421167059,716.5616271,9.785968742,1218.127246
6.325330715,586.3043643,18.09311282,1176.053837
5.453244759,516.6932541,15.59858243,959.6518005
6.287008626,629.634683,17.9834797,1271.327576
5.181228447,405.8488955,14.82050622,805.2366979
8.352213178,928.6162103,23.89083711,1792.52251
5.97331174,2193.223788,17.08618607,3723.505042
7.734519438,851.769496,22.12400354,1348.755534
9.733410793,949.6752531,27.84165699,2007.435568
5.963900797,421.2448748,17.05927403,866.7919709
5.54409224,516.2104594,15.85844899,1042.092556
5.63869508,1823.686455,16.12903273,3234.82841
5.89999209,809.3527635,16.87646559,1659.72609
3.198134768,299.8092129,9.148022201,606.7333255
3.086544847,1289.908008,8.828804863,2173.466157
5722.294581,19081.74331,12189.40218,39756.9193
3.534465158,502.9198218,10.11004954,926.82824
7.199568784,1206.159286,20.59379471,2140.45286
5.385004341,476.9883001,15.40339102,882.8760017
788.9291515,1803.034451,795.6540558,2325.568185
5.952728807,525.1315694,17.02731051,1029.163987
10.14172059,841.0063286,29.00958433,1651.976853
6.793567004,1759.117023,19.43246102,3204.111782
9.190559245,1362.9663,26.28886175,2689.803692
1898.916156,6632.21515,3497.888636,10833.30622
4.647646494,381.7137825,13.29422457,734.8821275
8.659710761,794.7150685,24.77042267,1516.880172
4.578001332,420.0859755,13.09501148,789.133279
6.248302053,479.6930976,17.87276606,997.333739
8.588882351,702.5346401,22.79433687,1464.737055
18.38219626,912.3794901,47.20448398,1894.873387
25.46226058,1114.303887,64.35124571,1863.845599
10.79235076,653.3237392,29.03366527,1210.700173
16.5579371,757.6592893,42.86347686,1502.245481
5.185696755,397.8800341,13.33526378,673.3513852
42.72903337,3537.948776,104.8550751,7036.863019
29.19764502,1474.409007,72.57060293,2664.208448
26.52761133,1591.306669,64.46644838,2974.560241
19.35422536,1065.101668,46.58358884,2062.90173
13.98369731,1383.287511,33.5730891,2513.472493
13.70748986,522.8454153,32.84902988,1070.053414
15.18788717,1688.865425,36.58083919,2980.518359
18.23191945,1426.785004,47.78329484,2770.252454
5.312518976,347.5888067,13.46832811,581.2019168
10.88015793,3438.566136,26.89833028,6460.078385
4128.408732,7229.457748,4142.956563,7373.704388
17.73528,1078.678518,44.30216319,2019.818667
17.12195712,797.4465237,41.89526138,1488.193963
8.559194714,504.8954196,20.60669373,919.1828479
18.17593323,814.2999794,43.73292358,1542.588243
28.07616238,1747.98684,69.02104109,3097.116427
19.24826684,1179.367757,48.32888869,2206.153607
22.83350659,1828.993197,63.24457692,3725.936617
20.24302028,1161.476247,50.57156481,2351.101145
21.74253646,1000.193255,55.89984508,2021.354198
1.609356841,94.35527255,3.893221817,190.430382
37.98423119,811.5246925,92.73351074,1675.379166
21.55492513,1098.336505,53.52605905,2211.261544
22.47863353,1080.112492,56.18778668,2180.012589
11.03059764,401.1057483,26.65669157,825.4523563
11.44349208,426.1971039,27.42005905,868.0943297
39.60393053,1910.675796,100.355274,3876.349744
35.59241328,1692.865533,89.49335482,3439.981218
11.00332956,406.5739325,28.54783215,813.4840828
12.44095526,1235.235887,31.06459084,2233.279998
13.23720802,843.7229736,31.98714581,1568.14948
13.88331915,1005.733013,33.61113476,1821.156636
8.811647684,724.9811477,21.37493807,1530.864314
16.35114754,1228.579285,40.11377019,2298.581698
11.40173167,1192.772849,27.38182629,2452.960535
15.45245158,1406.213358,38.15582581,2467.431392
23.68642914,1408.799277,58.38417933,2713.723986
12.50663693,743.1627854,30.61949648,1421.363322
14.91131594,896.8586199,36.14907355,1556.39696
36.82097222,3025.320947,88.41093402,5522.203714
15.50603984,1167.202929,37.36176622,2189.369238
25.20362548,1714.880321,64.3644479,3222.834292
32.70469069,1312.26464,80.24986873,2550.519127
27.60078196,1276.296925,67.18249651,2403.43441
13.92213008,771.9253503,34.05190346,1497.290749
42.40905252,2256.559105,103.499117,4297.702941
23.60144496,1052.331723,57.60537898,1976.680042
21.78215936,1718.322972,54.84733122,3182.89924
8.978887567,468.0972775,21.66271052,823.0119833
11.53488332,555.0753709,27.76382028,1051.708419
11.50337113,541.4111391,28.11910525,1053.871394
7.867643709,268.281471,18.86390769,532.3674079
18.14422054,1763.857413,44.51089583,3157.511712
28.79631484,1712.95214,72.39866706,3286.451297
27.60778169,1254.027516,67.42659621,2322.079815
19.36171696,909.3588935,47.20235154,1729.595016
7.843260612,6613.12258,19.86513782,10767.81696
11.77214503,942.2771074,28.29841311,1679.874038
6.684141414,1429.733497,16.20026543,2372.173777
8.011025854,344.8957897,19.25576171,691.0669464
10.28659605,815.1927439,24.79165354,1382.932593
14.56274912,1850.079736,35.36217181,3210.932128
8.039630503,513.7484019,19.784887,1083.860735
2.688855903,353.842543,6.931771008,769.6402472
1.164864928,86.0381692,2.893467848,184.8868295
7.369063442,471.1654182,17.49847556,1071.388377
12.41054051,663.5841676,31.32263121,1255.94976
13.77072063,635.3614962,34.80238586,1312.457209
10.14651522,529.99093,25.3115566,1031.151369
8.693538525,447.2816646,20.87719126,858.4091962
12.83391482,614.96511,30.84206644,1205.301188
12.94662923,542.4593465,31.04800861,1080.831583
18.7923719,1105.524687,47.17655977,2240.59895
31.59164616,1371.908157,77.52314121,2722.45514
8.505123621,478.7084303,21.47238309,986.0877369
13.62210256,500.5997894,32.8326626,925.1688404
16.98963173,929.3887558,40.67305682,1824.416413
13.11301024,1443.290369,31.72227251,2579.510507
8.896674733,322.7653075,21.32573084,657.5206822
6.383222816,303.5053949,15.35865421,596.4622496
4.296781704,753.2157651,10.32490636,1255.120526
6.352624407,236.5962643,15.23417435,487.1055031
2397.791403,6196.605676,5106.81441,13149.78814
9.787181906,389.6088648,23.49061542,776.7863657
16.46863904,1372.095199,47.10723051,1765.282391
3.911520179,711.2574278,11.18860598,942.6453731
15.94769369,2046.718531,45.61713653,3150.929745
8.807706006,1647.739427,25.19376833,2683.256387
9.790107496,912.796357,28.00379918,1598.642757
591.0396667,2483.639372,1099.501636,4427.774323
10.22512578,755.4316642,29.24812721,1362.28906
13.79217979,1420.558299,39.45140631,2564.124057
11.35562525,2622.7412,32.48184614,4490.850269
5.061981117,484.1245559,14.4794361,978.5056317
4.541089307,535.629227,12.98943502,996.7275768
9.250718839,605.3775359,26.46093228,1127.437193
2.72205507,2428.425368,7.786225558,3971.773476
4.181256231,318.0105636,11.96015195,644.60663
2.512579913,5075.785314,7.187036307,8331.791432
6.038299247,502.4496986,17.27205794,1053.848468
13.69366328,1659.231848,39.1696157,3257.195831
3.869367964,220.2947401,11.06801421,469.5996613
2.47171837,122.3292459,7.070155855,258.3887414
682.9786159,2918.266406,1260.07844,4834.881229
3.523955812,159.5666829,10.07998577,324.0719983
12.57779007,789.2521364,35.9777333,1740.272363
6.909652207,348.5696988,19.76449715,753.6882793
1026.106076,2898.423561,2189.909299,6199.534723
4.240157561,285.9089759,12.12862675,624.6917668
6.233152456,406.4895397,17.8294578,841.5722253
4.532665182,394.6776174,12.96532312,791.0674804
0.78148821,267.8663287,2.235380949,457.6306945
1973.443395,4994.972279,3636.355228,8209.302137
8.108857246,405.4127232,23.19472668,895.6979521
13.04124167,851.9176991,37.30340515,1753.033104
6.006353349,215.0757745,17.18070758,372.8611181
3.200837138,14265.55629,9.155744928,23215.04149
3.055675959,204.5754729,8.740519563,434.429138
5.141992089,2835.202502,14.70825777,4869.569397
749.5325893,3916.636841,1384.281697,6457.999832
7.758832939,1218.625845,22.19350774,2284.447982
3.586976977,593.9857474,10.2602595,1065.689379
869.2285463,2387.985755,1854.079608,5089.923251
3.827494409,249.0508655,10.94823348,514.9094155
163.4065888,1013.89446,311.8408254,1981.367176
3.494590031,274.2229908,9.996012212,568.0591256
6.964570494,3112.670112,19.92159448,5227.580419
2.237707702,3121.27201,6.400783947,5077.964934
1066.031733,5575.132398,2276.550066,11077.67171
2.647713677,395.8998344,7.573581231,839.4884525
679.4961793,1270.402043,682.85076,1342.195831
4.989715035,301.1910509,14.27268513,579.666165
4.586757393,1162.272813,13.12004954,2084.571098
6.522073858,369.8612609,18.65586356,812.3831692
5.470926621,466.8409514,15.64914465,1026.288229
3.617532956,264.5849679,10.34765811,582.0615564
5.267385267,237.0071052,15.0669186,528.9551671
8.186263425,505.1378299,23.41615441,1021.093415
5.779831984,315.4817775,16.53273851,682.3754439
3.274184918,209.9789389,9.36555349,425.0178665
3.137023748,193.4031709,8.973196054,422.1382311
1398.707283,3546.832827,2978.653769,7519.29044
6.703239524,425.2322523,19.17406105,923.7483173
4.005863687,275.9422058,11.45844586,586.9443948
1.369620993,93.39978571,3.917684053,201.4873082
3.834240463,205.2317307,10.96752864,449.1502321
4.89285653,183.4853492,13.99562563,352.7999597
4.43431936,567.3466161,12.68400062,1131.26892
8.646747596,457.3310351,24.73331409,964.7202641
742.8998489,3390.567703,1373.300615,5712.831729
1089.088816,3579.814356,2327.980502,7523.795843
8.074570103,1625.434947,23.09663874,2976.880486
8.133301758,490.7206387,23.26464093,1065.933795
6.553356976,492.8653995,18.74534604,975.4105904
8.399729061,547.2422311,24.02675657,1166.576542
8.13813214,412.8126552,23.27847045,867.4934813
5.688352131,399.5663398,16.27107068,851.60227
15.58292686,901.5180135,44.57371081,1952.380109
15.58212103,762.6683443,44.5713933,1647.094462
11.94038664,856.9935398,34.15451798,1879.949463
14.66008775,799.0847082,41.93399723,1771.457074
6.317392446,391.4245862,18.07039106,836.1660171
19.09283349,1506.570149,54.61351558,2982.833904
7.776326971,395.5526562,22.24354498,856.1358037
12.83162541,838.8098958,36.70382327,1759.530003
11.91677546,673.4104895,34.08696341,1450.297781
8.735067431,529.3671295,24.98595502,1144.60795
8.325476202,635.7392217,23.81435847,1315.783474
11.74044331,635.7066333,33.58258977,1365.727281
2.989157992,131.8235511,8.550239591,286.7958113
14.18413282,3428.447333,40.57254524,6070.908543
9.479140312,643.3482354,27.11431867,1402.092181
1041.691963,3121.499688,2222.956807,6619.498217
4.319832074,235.6644853,12.35653581,520.9330136
14.68321169,871.6888473,42.00014119,1825.41778
13.12012823,685.401585,37.52905035,1534.791033
12.56246239,687.8037165,35.93389418,1519.493953
12.38276165,846.9172863,35.41989121,1886.254732
10.49142006,5231.53098,30.00985842,8862.451375
8.546090781,608.1377092,24.44539001,1338.579473
2.063728962,124.8399035,5.903139618,273.0824638
4.210832356,353.7663238,12.04473694,730.8860468
12.54640975,1369.621309,35.88799095,2581.601167
4.986540614,776.369533,14.26359898,1411.761084
6.481669742,739.1262494,18.5402979,1417.570819
2.955225725,162.6801828,8.453186107,334.8902286
2.236642802,109.3233774,6.397732182,235.3042976
7.211526899,1034.190412,20.62800097,1841.673806
7.704647209,1439.152082,22.03851666,2561.614606
3925.521511,14740.26274,4117.642909,25304.96692
31.68099983,3540.801949,90.62091554,7429.959728
9.962320409,994.790167,28.49644768,1848.736943
1.637618959,206.8100175,4.684275235,407.1462828
14.90465917,891.6158704,42.6336181,1662.551716
5.542101429,5668.902445,15.85275483,9472.951558
8.850945056,913.7286697,25.31742254,1621.763414
6.217161178,698.3995796,17.78369804,1214.105531
3.2281821,10646.86145,9.233955935,17290.54721
3.310579516,310.7652534,9.469665646,521.4727756
3.495518348,313.5662547,9.998651929,612.8832921
1.410374915,114.8153282,4.034260747,211.3987422
12.68849547,1179.646005,36.2944531,2078.887041
8.623039327,576.3716594,24.66556007,1162.149609
1.744017837,240.5451855,4.988630576,370.1969807
8.806978496,399.5086865,25.19168159,857.494567
4.27089921,421.8954089,12.21658694,686.9037985
3.649085998,362.9718145,10.43793637,604.8516442
2565.836585,7893.427362,5205.650319,15064.40007
2.407062136,211.873723,6.885231537,374.8189459
6.145438317,298.7036147,17.57854647,529.0175811
5.447420706,479.5258378,15.58192056,891.0415174
4.179614996,344.2284715,11.95545902,676.9684304
6.878535902,591.3540575,19.67549712,1086.212568
1.709553152,10031.09135,4.890055118,16239.23571
3.474213498,672.7870318,9.937733122,1110.802669
1.680142099,361.2047687,4.805897005,633.2986442
2.138421674,585.012,6.116762558,993.4886445
3.477667406,364.1956932,9.947581543,633.2864824
4.075339698,1274.10026,11.6571954,2156.850778
5.157340484,445.6404607,14.75214795,863.9989523
3.111967453,350.5326156,8.901512226,639.6952665
2.524517321,1062.512064,7.221191361,1787.05431
1.612771486,133.7953933,4.613213562,246.535435
1.757286882,178.6122509,5.026582891,318.4189986
5.002959037,3188.451917,14.31057787,5248.735645
20.98767733,2033.999157,60.03352668,4178.507774
6.148967289,398.697208,17.58865129,774.1156088
2.096393109,96.19855148,5.996546295,170.2616083
2.111817695,175.3775328,6.040697844,337.0647108
2669.65295,1929.112234,2687.999468,2116.128184
8.549582212,3976.838251,24.45538204,6623.101521
4.387290923,691.1425528,12.549504,1227.603556
3.79195738,756.0785459,10.84657055,1219.910585
0.812831,28.01744403,2.325037432,58.53821955
8.44645855,344.2964237,24.16046389,680.9729842
19.3557139,880.8795541,55.3655124,1652.599835
9.305274919,939.2456633,26.61700677,1642.797278
4.803829812,3194.96509,13.74098196,5284.677589
1.215290593,246.9558165,3.476253713,327.6275008
2.526196214,230.4314984,7.225989051,471.6435905
4.758610565,519.165017,13.61161859,1010.135364
3.379436179,251.5815669,9.666604851,521.6566007
2.082152516,232.5384361,5.955819406,413.1985081
1.015080996,46.32402453,2.90356918,96.9478247
2.87131125,212.2619225,8.213156338,411.0657025
3.359587981,257.55434,9.609829011,525.7235193
1.850471087,175.4375241,5.293125266,306.242812
6.154679522,902.1224507,17.60496499,1660.31072
6.763986423,548.3487164,19.34783008,1058.311479
4.018375601,340.9107391,11.49422335,638.5536755
2.860616372,841.1437834,8.182573333,1432.038303
3.63712498,308.8155282,10.40369796,596.3840712
1.916194672,146.1035579,5.481103599,278.8691791
1.355702999,109.1356663,3.877869749,206.6225714
2.284118696,200.0750433,6.533532509,369.6756396
3.462375664,338.4562206,9.903858394,608.0359799
2.92270892,243.5351049,8.360175267,465.7078194
5.800161783,557.1991148,16.5908778,1038.47892
7.690789794,3586.594743,21.99891177,5915.935164
3.329291907,1273.739393,9.523165333,2148.283622
4.928959688,390.5489053,14.09891417,742.7154488
3.953740565,417.44919,11.3093597,719.3330182
3.101317213,972.4209612,8.871047721,1646.826613
3.079167168,294.7714002,8.807693164,570.6378704
3.311949231,2620.130305,9.473548268,4316.927433
4.386760043,512.464769,12.54796664,924.3783726
2.372820278,292.598676,6.787259482,517.4306867
5.175046926,460.4457416,14.80277865,855.0252664
2.000665261,255.5450891,5.722736701,424.8493713
2.025555874,193.0598116,5.793949885,346.639657
1.350861951,148.8753594,3.864021112,275.2831594
1.025981731,153.4085952,2.934727725,231.3860964
5.184762653,3295.73695,14.83059736,5340.116536
5.184415644,1924.454196,14.82959112,3221.26205
6.143873334,230.6903114,17.57407077,475.1225411
7.310671755,493.825347,20.9116214,1028.443599
4.474038547,359.3105617,12.79762478,721.9964767
7.401032398,2643.825009,21.17006395,4312.005598
8.54201146,797.3780253,24.43373375,1660.245057
2.739205909,296.9184005,7.835284052,542.1296748
11.07053316,1550.863777,31.66635473,3071.806966
3.64090444,226.1973094,10.41449651,473.521993
8.76127141,693.389867,25.0608954,1461.75688
4.039934613,318.0427734,11.55591447,605.3204902
14.8805914,1271.698984,42.5647059,2731.740457
4.61425046,370.2750619,13.19867718,747.528924
11.02455568,1175.252691,31.53484837,2231.488385
7.959323629,2834.273106,22.76702913,4712.493729
6.755664968,531.9231461,19.32401588,1031.111079
4.245446914,445.7946645,12.14377234,817.0207254
7.313506809,1712.005118,20.91970086,2961.738144
5.831899631,759.714878,16.68165333,1513.831376
1089.946969,1756.937925,1099.154758,2129.317546
3.458354563,276.8484796,9.892358321,536.8610846
4.849143823,692.3808525,13.87059157,1301.239246
5.997621079,409.0329898,17.15570064,839.2287487
9.809714177,628.3060657,28.05988262,1327.06082
5.525858772,351.1295222,15.8062631,709.1871362
1.896154095,546.8847434,5.42378422,951.2760868
5.459232372,417.7225588,15.61568381,898.1321519
2.57697885,2711.58239,7.371244503,4458.391735
3.130288299,442.1430823,8.953931881,901.7255841
5.62755172,2120.130697,16.09715723,3661.122709
2.404830869,153.7135931,6.878825299,292.2999847
2.561724898,191.3629971,7.327601649,400.9406222
13.62330167,12607.70632,38.96834547,20681.43572
5.959039092,961.6113877,17.04534899,1701.849342
3.792831946,211.2511531,10.84909986,398.0663064
5.994760193,346.4277178,17.14753595,745.2008221
8.653125985,794.5702617,24.75155678,1533.513079
11.73981467,863.6196191,33.58084249,1653.89729
11.23323517,842.9775094,32.13175445,1657.067553
10.41303141,681.2583184,29.78561467,1415.942603
11.49879249,1807.990976,32.89137017,3292.381891
4.137196427,294.4576637,11.83412949,604.0804109
3.969494677,267.7561251,11.35439896,568.7630253
4.446505095,247.2936186,12.71887973,510.6847504
6.283835746,429.1404297,17.97441154,893.4098354
4.918997288,1364.407313,14.07039164,2374.732433
3.200070945,210.9718016,9.153527162,421.7712451
2.955094833,189.9608027,8.452821723,387.9745821
14.52623536,876.324911,41.55112516,1862.803608
14.59663965,1552.145145,41.75249587,2963.493689
12.17464872,1044.232466,34.82460229,2067.111478
8.520824244,975.3980641,24.37311978,1880.622221
4.924731001,347.3237534,14.08677285,724.5597318
4.924340443,365.0935839,14.08566066,744.569717
10.50476445,1438.012148,30.04802271,2652.766972
4.914732781,278.5467738,14.05818868,529.9742837
4.244491057,367.3897009,12.14101217,711.9575458
8.58948291,633.6736703,24.56953747,1299.035712
10.03251989,624.0349507,28.69719242,1333.040324
4.236458422,265.5198213,12.11803625,578.6162125
6.029910532,415.1459853,17.24808842,877.2610021
7.877778358,1329.679717,22.5337679,2415.366462
9.282649972,833.797309,26.5522597,1637.360887
9.225569883,529.4037701,26.38897313,1132.230562
5.679172001,428.0095301,16.24480638,914.094912
8.601921339,992.1011434,24.60509528,1839.387058
7.893505085,622.1192957,22.57872187,1310.248668
2.72756484,191.2321033,7.801969146,374.5814006
17.88256456,1705.127962,51.1516193,3240.499104
4.327590178,328.959667,12.37873437,678.6770515
7.163058715,441.3638183,20.48935326,906.2146872
6.41091702,775.3784129,18.33791303,1382.592528
4.217738529,321.234654,12.06449147,636.8996088
2.758545552,112.457084,7.890599479,232.5169321
2.541003328,166.8577645,7.268341076,355.3456367
23.64285345,2019.024511,67.62846661,3984.234436
10.08398855,677.2726348,28.84442595,1364.956419
12.12777203,1502.721349,34.69048914,2825.712138
18.07390608,1172.250421,51.69895372,2390.706606
